date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2003-04-18,9.156416,4.0085,14.0085,0.0,56.29367,16.981165,3.4283805,44081.527,Zardab district,2003,4,18
2003-04-19,8.945999,6.0084996,12.158501,2.7,64.45074,11.874544,2.1948216,14507.899,Zardab district,2003,4,19
2003-04-20,9.162666,6.0084996,12.5585,2.2,74.10187,8.557102,1.905532,29907.447,Zardab district,2003,4,20
2003-04-21,10.531417,6.5084996,14.7085,0.0,73.999725,15.580141,2.2662544,38102.098,Zardab district,2003,4,21
2003-04-22,12.116834,5.3085,17.4585,0.0,71.70564,15.072783,3.030648,31619.617,Zardab district,2003,4,22
2003-04-23,13.466836,8.2085,19.0585,0.0,70.57892,7.2,3.123737,42053.562,Zardab district,2003,4,23
2003-04-24,16.548084,8.0585,23.3085,0.0,70.74929,8.12197,4.1368723,44638.832,Zardab district,2003,4,24
2003-04-25,18.146,11.2085,24.6085,0.2,69.89469,8.707237,3.6167686,36703.527,Zardab district,2003,4,25
2003-04-26,18.400167,13.3085,24.7085,8.4,74.193825,13.584932,3.8290706,36979.68,Zardab district,2003,4,26
2003-04-27,11.435584,4.8085,14.3085,17.4,85.70986,17.698677,1.0937055,1359.3794,Zardab district,2003,4,27
2003-04-28,5.4772506,2.8585,7.7584996,7.600001,84.43052,14.345898,0.8855643,0.0,Zardab district,2003,4,28
2003-04-29,9.148084,3.5585,14.1085005,0.0,66.468636,12.72283,2.9386053,45333.586,Zardab district,2003,4,29
2003-04-30,10.023084,4.2085,15.158501,0.0,72.42993,15.408671,2.728968,33591.2,Zardab district,2003,4,30
2003-05-01,12.3168335,5.4585,18.758501,0.0,73.165565,10.97262,3.9194524,47211.05,Zardab district,2003,5,1
2003-05-02,14.575168,7.5084996,22.5585,0.0,74.77718,8.759178,4.0612984,36384.59,Zardab district,2003,5,2
2003-05-03,18.173086,10.1085005,25.5585,0.0,66.40485,5.6920996,4.580574,47475.156,Zardab district,2003,5,3
2003-05-04,19.085583,12.0585,26.8085,0.0,65.67271,7.24486,4.8022914,47131.86,Zardab district,2003,5,4
2003-05-05,20.662668,12.4585,27.6085,0.0,64.88868,8.4042845,4.7782865,46800.0,Zardab district,2003,5,5
2003-05-06,18.650167,11.7585,24.3585,5.1000004,57.03575,18.79255,4.259379,37508.617,Zardab district,2003,5,6
2003-05-07,11.343919,9.0085,12.3085,16.2,84.28527,11.901798,1.0358565,0.0,Zardab district,2003,5,7
2003-05-08,14.950166,9.4585,20.9585,0.0,64.23856,13.217443,4.1994724,46623.64,Zardab district,2003,5,8
2003-05-09,17.40017,9.4585,23.9085,0.0,60.79275,11.043261,4.7250004,47642.14,Zardab district,2003,5,9
2003-05-10,18.75225,11.4585,24.5585,0.0,58.139545,12.096214,4.716385,47295.76,Zardab district,2003,5,10
2003-05-11,18.99392,12.8085,25.2085,0.0,56.94559,10.144082,4.9268823,47915.145,Zardab district,2003,5,11
2003-05-12,19.681417,12.9585,26.5585,0.0,57.289455,9.693296,5.001165,47245.39,Zardab district,2003,5,12
2003-05-13,20.668917,14.3085,26.8585,0.0,59.30002,14.658676,5.042779,46896.78,Zardab district,2003,5,13
2003-05-14,20.060583,14.0585,26.258501,0.0,54.303955,11.119281,5.176715,46800.0,Zardab district,2003,5,14
2003-05-15,19.877249,12.5585,25.508501,0.0,57.995472,10.661107,4.570079,46062.492,Zardab district,2003,5,15
2003-05-16,21.404337,14.7585,27.3585,0.0,61.093678,6.9527545,4.6587973,41718.906,Zardab district,2003,5,16
2003-05-17,21.791832,15.908501,27.0585,6.7999997,70.72172,9.449572,3.9659271,37641.94,Zardab district,2003,5,17
2003-05-18,21.060583,16.7085,25.8085,1.0,77.897606,6.162207,3.7697504,37496.805,Zardab district,2003,5,18
2003-05-19,22.304335,16.4085,27.6085,0.0,68.9094,6.638072,4.3991513,44716.406,Zardab district,2003,5,19
2003-05-20,22.806417,17.3585,28.1585,0.8,67.976234,7.2805495,4.5762324,46443.223,Zardab district,2003,5,20
2003-05-21,22.82725,17.2085,27.8585,2.3,70.25573,10.440001,4.527949,45553.055,Zardab district,2003,5,21
2003-05-22,23.331415,17.5585,28.4585,0.4,63.97331,11.988594,4.4385424,44392.266,Zardab district,2003,5,22
2003-05-23,20.233503,18.008501,22.8585,9.8,83.05135,7.6367526,2.0241332,3451.773,Zardab district,2003,5,23
2003-05-24,19.787668,15.158501,25.3085,8.599999,82.9074,9.0645685,3.1854167,34924.555,Zardab district,2003,5,24
2003-05-25,21.310585,14.3585005,27.5585,0.0,58.573246,9.83268,5.470465,49741.65,Zardab district,2003,5,25
2003-05-26,21.910583,14.658501,28.1585,0.0,52.461502,11.269782,5.7658186,46851.492,Zardab district,2003,5,26
2003-05-27,22.004333,14.8085,27.7085,0.0,64.32247,8.39657,4.7135677,44459.047,Zardab district,2003,5,27
2003-05-28,22.160585,17.1585,26.3085,0.0,59.52577,12.031756,4.4404564,41914.652,Zardab district,2003,5,28
2003-05-29,21.287668,15.3585005,26.758501,0.0,57.958416,6.87779,4.6962423,45957.414,Zardab district,2003,5,29
2003-05-30,24.16475,16.758501,29.7085,0.0,61.733425,9.339208,4.9182425,46978.613,Zardab district,2003,5,30
2003-05-31,23.7835,18.8585,29.8585,2.6000001,62.87564,14.81259,4.821456,45811.78,Zardab district,2003,5,31
2003-06-01,21.350172,17.8585,24.9585,2.9,73.1401,8.0899935,2.9388878,31308.773,Zardab district,2003,6,1
2003-06-02,21.893919,17.7085,26.9585,0.0,67.16081,10.464798,3.1881788,30217.63,Zardab district,2003,6,2
2003-06-03,22.937666,17.6085,28.1585,1.7,67.80681,13.138765,4.1465306,45622.86,Zardab district,2003,6,3
2003-06-04,21.843918,17.8585,26.508501,2.9000003,63.394512,13.281023,4.3465724,46858.555,Zardab district,2003,6,4
2003-06-05,15.052253,11.658501,17.9585,25.5,86.27863,16.199999,0.97399205,0.0,Zardab district,2003,6,5
2003-06-06,16.423086,11.0585,21.4585,0.0,65.386604,8.699793,3.6040876,48938.45,Zardab district,2003,6,6
2003-06-07,19.883501,11.6085005,25.8585,0.0,62.064,5.5887027,5.0633974,50400.0,Zardab district,2003,6,7
2003-06-08,22.912666,15.7085,29.3585,0.0,60.333477,12.819235,5.6414347,49142.48,Zardab district,2003,6,8
2003-06-09,23.6085,17.1585,29.3585,0.0,62.06603,13.363711,5.3591976,49091.516,Zardab district,2003,6,9
2003-06-10,22.558502,18.4085,26.6585,0.0,59.26135,14.182355,4.5775585,40192.82,Zardab district,2003,6,10
2003-06-11,22.010584,17.3585,26.9085,0.0,65.09829,10.464797,3.9492059,44467.26,Zardab district,2003,6,11
2003-06-12,23.545998,16.5585,29.2085,0.0,63.84172,11.119281,5.3503795,49194.58,Zardab district,2003,6,12
2003-06-13,24.562666,19.1085,30.3085,4.9,61.356358,15.496736,5.1645794,48462.445,Zardab district,2003,6,13
2003-06-14,23.952248,18.0585,29.6085,0.0,55.038773,9.726665,5.4896092,50400.0,Zardab district,2003,6,14
2003-06-15,25.098083,18.4085,30.8085,0.0,55.992077,11.874544,5.7090497,49536.293,Zardab district,2003,6,15
2003-06-16,25.975168,19.258501,32.0085,0.0,45.563236,12.303366,6.334187,47925.02,Zardab district,2003,6,16
2003-06-17,26.946,19.7085,32.8085,0.0,49.58107,14.154915,5.7247033,49019.71,Zardab district,2003,6,17
2003-06-18,26.989752,20.4585,32.8085,1.0,43.145893,23.979893,6.7163196,43200.0,Zardab district,2003,6,18
2003-06-19,20.798086,16.758501,25.9585,2.4999998,52.360104,11.165805,3.8671217,28846.705,Zardab district,2003,6,19
2003-06-20,22.912666,15.2085,28.5585,0.0,48.089725,9.983106,5.809975,48285.562,Zardab district,2003,6,20
2003-06-21,24.78142,18.2085,30.508501,0.0,50.873005,9.83268,5.8499184,50011.0,Zardab district,2003,6,21
2003-06-22,26.2585,18.5585,32.5585,0.0,54.155437,16.039202,5.6555867,49987.145,Zardab district,2003,6,22
2003-06-23,27.033499,21.4585,32.7085,0.0,45.374966,18.161278,6.577458,46305.395,Zardab district,2003,6,23
2003-06-24,19.283503,14.1085005,24.1585,9.8,72.411766,18.668005,2.1464262,17633.42,Zardab district,2003,6,24
2003-06-25,21.40225,13.2085,27.6085,0.0,56.760517,11.631956,5.6299906,50204.344,Zardab district,2003,6,25
2003-06-26,22.771004,15.408501,29.2085,0.0,55.32443,11.923557,5.8536024,50400.0,Zardab district,2003,6,26
2003-06-27,26.523079,17.6085,34.358498,0.0,52.721924,12.57426,6.2682743,50400.0,Zardab district,2003,6,27
2003-06-28,26.906416,20.508501,33.2085,0.0,54.50292,18.161278,6.3207293,50122.78,Zardab district,2003,6,28
2003-06-29,25.975166,20.3585,31.008501,0.0,56.448605,10.182337,4.9378,46447.79,Zardab district,2003,6,29
2003-06-30,24.375174,22.1085,27.258501,0.5,59.53981,8.161764,2.9000015,22512.75,Zardab district,2003,6,30
2003-07-01,23.160583,19.9585,26.9585,2.8999999,63.91737,12.979984,3.4665442,29950.13,Zardab district,2003,7,1
2003-07-02,25.443916,18.7085,30.6085,0.0,58.25172,8.647496,5.5714517,48639.934,Zardab district,2003,7,2
2003-07-03,26.939749,21.4085,32.8085,0.0,57.26714,15.815435,5.3976345,50400.0,Zardab district,2003,7,3
2003-07-04,27.2335,20.0585,33.7085,0.0,55.902424,13.397612,6.3202705,50400.0,Zardab district,2003,7,4
2003-07-05,28.018915,20.3085,34.908497,0.0,49.72972,9.83268,6.6219344,50400.0,Zardab district,2003,7,5
2003-07-06,29.11058,20.6085,36.4585,0.0,41.67406,8.473393,6.715809,50400.0,Zardab district,2003,7,6
2003-07-07,31.410583,21.4585,38.2585,0.0,39.95493,14.003028,7.1570845,48490.098,Zardab district,2003,7,7
2003-07-08,30.71058,24.0585,37.3085,0.0,41.958424,11.792404,6.6248765,49606.633,Zardab district,2003,7,8
2003-07-09,28.766832,23.3085,35.358498,0.0,48.67972,18.668005,6.9093323,50400.0,Zardab district,2003,7,9
2003-07-10,28.648085,23.008501,33.7085,0.0,49.66034,11.246759,5.578478,50112.902,Zardab district,2003,7,10
2003-07-11,28.67933,23.6085,33.4585,0.0,50.183655,13.324863,5.4602895,48668.895,Zardab district,2003,7,11
2003-07-12,29.462667,22.9085,35.158497,0.0,47.50443,9.504273,6.127556,50400.0,Zardab district,2003,7,12
2003-07-13,30.933496,23.8585,36.358498,0.0,48.07657,8.049845,6.42561,50400.0,Zardab district,2003,7,13
2003-07-14,30.860582,26.3585,35.4585,0.0,45.077744,16.516901,5.6227913,45148.113,Zardab district,2003,7,14
2003-07-15,30.993912,25.4585,36.608498,0.0,40.021652,14.76439,6.937125,48957.062,Zardab district,2003,7,15
2003-07-16,31.418915,24.258501,37.0085,0.0,42.49952,9.673221,6.5143414,50400.0,Zardab district,2003,7,16
2003-07-17,31.487665,25.4085,36.608498,0.0,48.020603,9.346143,5.290192,47790.074,Zardab district,2003,7,17
2003-07-18,30.225166,26.1085,35.0085,0.0,50.625645,11.966953,5.1630177,47846.566,Zardab district,2003,7,18
2003-07-19,30.066832,25.5585,35.608498,0.0,48.597637,19.681828,6.0893965,49347.867,Zardab district,2003,7,19
2003-07-20,27.9085,24.9585,30.9085,0.1,57.13503,11.043261,3.7189052,36589.242,Zardab district,2003,7,20
2003-07-21,28.021004,24.0585,32.408497,0.0,52.962543,15.546833,4.6394386,42897.977,Zardab district,2003,7,21
2003-07-22,26.596,23.6085,30.3085,0.0,55.064213,16.575644,4.1904306,18209.123,Zardab district,2003,7,22
2003-07-23,23.021004,21.6585,25.0585,2.7,73.64978,5.8048253,1.2370272,0.0,Zardab district,2003,7,23
2003-07-24,24.454338,21.1585,27.758501,1.3,59.956173,7.9932976,2.979456,22573.057,Zardab district,2003,7,24
2003-07-25,26.406416,21.508501,30.9585,0.0,50.84112,13.324863,4.63151,41973.35,Zardab district,2003,7,25
2003-07-26,27.437668,21.4585,32.7085,0.0,49.59818,6.379216,4.8875384,43286.09,Zardab district,2003,7,26
2003-07-27,29.358498,23.3085,34.5585,0.0,44.674686,13.493999,5.909332,48438.24,Zardab district,2003,7,27
2003-07-28,30.285582,23.7085,36.7585,0.0,37.02287,17.654688,7.680798,50400.0,Zardab district,2003,7,28
2003-07-29,29.362665,23.2085,36.0085,0.0,35.982838,18.25026,7.4486847,50140.273,Zardab district,2003,7,29
2003-07-30,28.875168,22.008501,34.908497,0.0,30.157074,14.904173,6.8248262,50400.0,Zardab district,2003,7,30
2003-07-31,29.000162,21.3585,35.158497,0.0,32.82059,9.0,6.1180153,50400.0,Zardab district,2003,7,31
2003-08-01,29.689743,21.9085,36.108498,0.0,37.197575,11.090103,6.41926,50347.51,Zardab district,2003,8,1
2003-08-02,30.235579,23.4085,36.5085,0.0,39.990677,14.529915,6.457678,50284.02,Zardab district,2003,8,2
2003-08-03,30.452248,23.4585,36.908497,0.0,40.028015,19.386593,6.734189,48296.14,Zardab district,2003,8,3
2003-08-04,30.231417,23.258501,36.5085,0.0,39.83885,12.229406,6.8732615,50153.07,Zardab district,2003,8,4
2003-08-05,30.139753,23.7085,36.3085,0.0,43.401363,11.480557,6.4964247,49460.973,Zardab district,2003,8,5
2003-08-06,30.800169,24.8085,36.5085,0.0,38.14583,9.659814,6.0491843,48058.97,Zardab district,2003,8,6
2003-08-07,30.787664,25.3585,36.2585,0.0,38.512535,11.808878,6.43364,49947.594,Zardab district,2003,8,7
2003-08-08,30.806417,24.1585,37.408497,0.0,38.870586,9.449572,6.3737626,49704.332,Zardab district,2003,8,8
2003-08-09,30.810585,23.758501,37.7085,0.0,48.689297,15.716793,7.209389,48781.23,Zardab district,2003,8,9
2003-08-10,31.993914,25.6585,37.858498,0.0,48.386875,11.384199,6.570705,48178.54,Zardab district,2003,8,10
2003-08-11,32.950165,25.8085,39.5585,0.0,41.198223,11.631956,7.0764804,48805.746,Zardab district,2003,8,11
2003-08-12,33.43766,26.3085,40.908497,0.0,41.889824,18.678415,7.2701273,47836.05,Zardab district,2003,8,12
2003-08-13,30.11683,24.0585,36.0085,0.0,42.05234,17.873554,6.298205,47090.637,Zardab district,2003,8,13
2003-08-14,28.14183,23.2085,33.9585,0.0,50.66946,15.978484,5.3362494,46850.434,Zardab district,2003,8,14
2003-08-15,28.083502,23.8585,32.8085,0.0,47.3327,8.707238,4.469654,39980.258,Zardab district,2003,8,15
2003-08-16,28.443918,23.508501,33.358498,0.0,41.33675,9.107359,5.5326986,47749.223,Zardab district,2003,8,16
2003-08-17,29.458504,22.3085,35.408497,0.0,41.526554,6.193674,5.4099455,47105.2,Zardab district,2003,8,17
2003-08-18,30.695997,25.258501,36.0085,0.0,42.2272,13.75558,5.8924,46775.36,Zardab district,2003,8,18
2003-08-19,30.445997,25.258501,35.658497,0.0,47.505722,18.947083,5.786619,45195.523,Zardab district,2003,8,19
2003-08-20,28.529335,23.758501,33.858498,0.0,49.712543,17.339897,5.7390037,42112.793,Zardab district,2003,8,20
2003-08-21,27.814749,22.9085,33.158497,0.0,46.09016,15.856354,6.0319796,44795.047,Zardab district,2003,8,21
2003-08-22,26.475168,23.3085,29.9585,1.9,54.937527,8.913181,3.5522559,34764.656,Zardab district,2003,8,22
2003-08-23,27.535582,23.4085,31.6585,0.2,53.66208,9.422101,4.062546,35745.934,Zardab district,2003,8,23
2003-08-24,25.468916,21.508501,28.9085,4.1,66.78305,9.504273,2.6620598,26772.084,Zardab district,2003,8,24
2003-08-25,28.023085,22.6585,33.0085,0.0,57.5267,10.587917,4.909904,43163.004,Zardab district,2003,8,25
2003-08-26,28.741829,22.9585,34.358498,0.0,54.96748,8.12197,4.984562,44298.99,Zardab district,2003,8,26
2003-08-27,29.737663,22.9585,35.5585,0.0,54.23721,13.551501,5.3841352,44017.46,Zardab district,2003,8,27
2003-08-28,30.216835,24.4085,35.8085,0.0,48.437687,9.885262,5.282237,42744.48,Zardab district,2003,8,28
2003-08-29,30.839745,24.6585,37.7085,0.0,41.24461,12.303366,6.115519,43762.73,Zardab district,2003,8,29
2003-08-30,30.450165,24.508501,36.7085,0.0,42.917995,12.7279215,5.8771677,43788.53,Zardab district,2003,8,30
2003-08-31,29.975164,23.258501,36.4585,0.0,38.273457,9.028754,5.2692294,43509.79,Zardab district,2003,8,31
2003-09-01,30.083496,23.258501,37.7085,0.0,34.096233,6.849467,5.3470893,43536.098,Zardab district,2003,9,1
2003-09-02,30.441832,22.0585,38.0085,0.0,36.98804,9.0645685,5.493086,43562.473,Zardab district,2003,9,2
2003-09-03,30.393913,23.008501,38.158497,0.0,41.93117,10.966713,5.679964,43285.43,Zardab district,2003,9,3
2003-09-04,30.41892,23.008501,37.908497,0.0,46.69084,12.879752,6.1302533,43200.0,Zardab district,2003,9,4
2003-09-05,30.014748,23.1585,37.358498,0.0,44.662415,15.617529,6.4891973,43200.0,Zardab district,2003,9,5
2003-09-06,29.0585,22.3085,36.3085,0.0,42.566624,25.476198,6.3756666,43200.0,Zardab district,2003,9,6
2003-09-07,24.006416,20.1085,26.8085,0.0,35.514706,22.91026,4.8013887,31527.441,Zardab district,2003,9,7
2003-09-08,20.1835,17.4085,22.1085,0.0,52.422928,8.699793,1.5793797,12104.079,Zardab district,2003,9,8
2003-09-09,22.752249,17.508501,27.9585,0.0,49.034885,5.0528407,3.8965707,43200.0,Zardab district,2003,9,9
2003-09-10,24.966835,16.9585,31.9085,0.0,42.807667,11.269782,4.586652,43200.0,Zardab district,2003,9,10
2003-09-11,23.893915,19.258501,29.6085,0.0,59.18021,18.278645,4.291029,37935.44,Zardab district,2003,9,11
2003-09-12,21.200167,18.8585,23.2085,1.5000001,68.79389,14.707222,1.9121294,0.0,Zardab district,2003,9,12
2003-09-13,20.377253,18.3585,23.3585,1.2,65.80071,12.303366,1.7444595,235.11304,Zardab district,2003,9,13
2003-09-14,21.385584,17.5585,25.258501,0.0,58.195644,9.585739,2.589905,17632.826,Zardab district,2003,9,14
2003-09-15,22.462667,17.3085,27.758501,0.0,54.925114,12.031756,3.8944056,40972.434,Zardab district,2003,9,15
2003-09-16,22.883501,17.6585,27.9585,0.0,55.19423,7.6367526,3.5020597,39479.258,Zardab district,2003,9,16
2003-09-17,23.898085,18.9585,29.6085,0.0,55.25583,5.1919937,3.4474201,40468.332,Zardab district,2003,9,17
2003-09-18,21.99392,17.3585,27.4085,0.0,61.185516,23.424908,3.6099687,28674.885,Zardab district,2003,9,18
2003-09-19,21.350168,15.8585005,26.508501,2.6,54.80727,12.096214,3.2236598,39964.375,Zardab district,2003,9,19
2003-09-20,17.391836,16.4085,18.3585,10.2,80.915924,8.854829,1.0677207,2032.908,Zardab district,2003,9,20
2003-09-21,18.593918,15.658501,22.758501,0.0,64.753105,10.009036,2.464792,30210.564,Zardab district,2003,9,21
2003-09-22,20.731419,16.6585,25.3085,0.0,59.50839,11.252519,3.1771781,31044.158,Zardab district,2003,9,22
2003-09-23,19.198082,16.1085,22.8085,0.0,67.190704,5.3999996,1.9358662,23171.0,Zardab district,2003,9,23
2003-09-24,20.206419,15.1085005,24.1585,0.3,64.80781,8.587338,2.5957248,34636.965,Zardab district,2003,9,24
2003-09-25,20.335585,16.1585,24.7085,0.2,57.449993,12.783802,2.8019302,26802.111,Zardab district,2003,9,25
2003-09-26,19.666836,14.8585005,25.008501,0.0,50.0414,7.729527,3.5576599,39600.0,Zardab district,2003,9,26
2003-09-27,20.816835,15.6085005,25.9085,0.0,59.705296,8.427383,2.7309809,28800.0,Zardab district,2003,9,27
2003-09-28,21.500168,16.9585,26.6085,0.0,61.02356,9.255571,3.2209682,39600.0,Zardab district,2003,9,28
2003-09-29,21.402252,16.9085,26.7085,0.0,57.09311,5.7599998,3.0139508,38126.45,Zardab district,2003,9,29
2003-09-30,21.168919,16.9085,26.508501,0.0,56.548626,7.6367526,3.0444145,39600.0,Zardab district,2003,9,30
2003-10-01,21.18975,16.9085,26.258501,0.0,54.804295,7.8954163,2.941175,34910.832,Zardab district,2003,10,1
2003-10-02,20.600168,16.4085,25.9085,0.0,50.902256,7.42159,3.076809,33252.84,Zardab district,2003,10,2
2003-10-03,19.918917,14.8585005,25.258501,0.0,47.184895,7.2,3.0483057,35495.883,Zardab district,2003,10,3
2003-10-04,19.668917,14.5585,25.3585,0.0,57.584972,10.00256,3.2241387,37841.38,Zardab district,2003,10,4
2003-10-05,20.804335,15.8085,27.3085,0.0,60.582294,6.1305785,3.1485164,39600.0,Zardab district,2003,10,5
2003-10-06,21.789751,15.3085,28.5585,0.0,62.00923,9.3876505,3.220746,39600.0,Zardab district,2003,10,6
2003-10-07,22.062668,16.8085,28.6085,0.0,72.48842,10.483357,2.711508,31606.08,Zardab district,2003,10,7
2003-10-08,22.350168,18.1085,28.1585,0.0,73.24364,10.587917,2.7601664,29085.72,Zardab district,2003,10,8
2003-10-09,23.26267,17.4085,30.5585,0.0,68.736015,6.4096174,3.0682645,37124.2,Zardab district,2003,10,9
2003-10-10,25.32725,17.3085,33.7085,0.0,61.97139,13.896187,3.608002,39600.0,Zardab district,2003,10,10
2003-10-11,22.898085,18.0585,28.4085,0.0,67.53062,10.296251,2.858197,34819.633,Zardab district,2003,10,11
2003-10-12,22.054337,17.2085,27.3585,0.0,64.78096,11.592894,2.9224749,36624.465,Zardab district,2003,10,12
2003-10-13,21.239752,16.758501,26.1585,0.0,62.331787,9.290511,2.6841717,38552.508,Zardab district,2003,10,13
2003-10-14,21.550165,16.3585,27.3585,0.0,59.331356,9.793059,2.8074105,39451.715,Zardab district,2003,10,14
2003-10-15,21.323084,16.7085,25.8585,0.0,67.17064,8.049845,2.3675282,32816.188,Zardab district,2003,10,15
2003-10-16,21.837664,17.3585,27.6585,0.0,68.30587,9.47012,2.6941972,37445.85,Zardab district,2003,10,16
2003-10-17,20.908503,16.9585,25.0585,2.1000001,76.25166,11.200571,1.8491604,18692.078,Zardab district,2003,10,17
2003-10-18,20.810583,17.3085,25.9085,0.0,73.20282,11.119281,2.2068942,24587.715,Zardab district,2003,10,18
2003-10-19,19.85225,13.9585,27.2085,2.6000001,60.904232,28.583183,3.6606367,36853.008,Zardab district,2003,10,19
2003-10-20,15.5835,12.5585,19.0585,0.0,64.54062,11.91812,1.674049,26472.68,Zardab district,2003,10,20
2003-10-21,17.354334,11.158501,24.008501,0.0,62.645386,6.849467,2.4775994,38096.914,Zardab district,2003,10,21
2003-10-22,21.010586,12.1085005,28.4085,0.0,54.69427,17.782688,3.9241233,37737.195,Zardab district,2003,10,22
2003-10-23,21.175167,14.5585,28.508501,0.0,57.34581,8.4042845,2.9468393,38007.78,Zardab district,2003,10,23
2003-10-24,23.089746,15.2585,30.5585,0.0,50.497646,15.941944,4.135269,35420.848,Zardab district,2003,10,24
2003-10-25,24.216833,18.8585,30.3085,0.0,43.05147,24.522314,5.035216,32975.56,Zardab district,2003,10,25
2003-10-26,16.289751,12.6085005,19.8585,8.3,73.311516,16.78156,1.8192691,20724.11,Zardab district,2003,10,26
2003-10-27,14.2855835,11.7085,18.758501,5.5,74.64659,14.386494,1.2877403,18057.412,Zardab district,2003,10,27
2003-10-28,15.341834,10.9585,19.3085,3.3,72.60982,6.151683,1.6488441,32018.5,Zardab district,2003,10,28
2003-10-29,15.896,13.1085005,18.6085,5.5999994,82.07688,8.557102,0.9339007,1765.2808,Zardab district,2003,10,29
