date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2010-01-27 20:00:00,3.6475,-3.0524998,-0.5025,0.0,79.94851,45.857224,6.193674,1.07325,Shamkir,2010,1,27
2010-01-28 20:00:00,7.5475,-2.4524999,1.3579168,0.0,83.68301,46.84105,8.404285,1.3479497,Shamkir,2010,1,28
2010-01-29 20:00:00,11.1975,-1.9024999,3.2391665,0.0,87.078545,49.389347,10.009036,1.4842368,Shamkir,2010,1,29
2010-01-30 20:00:00,11.9975,1.3975,5.5204167,0.2,90.450294,54.32225,9.387651,1.2202156,Shamkir,2010,1,30
2010-01-31 20:00:00,13.3475,1.2475001,6.3058333,0.0,87.83268,56.719624,6.9527545,1.5209285,Shamkir,2010,1,31
2010-02-01 20:00:00,11.5475,0.7975,5.7516665,0.0,87.33797,61.52114,6.9153743,1.466344,Shamkir,2010,2,1
2010-02-02 20:00:00,8.4475,2.6975,5.595417,0.0,92.669754,78.905846,6.297428,0.88914937,Shamkir,2010,2,2
2010-02-03 20:00:00,7.3475,-0.05250001,3.6433334,6.5,97.91546,70.28781,5.2416787,0.7341151,Shamkir,2010,2,3
2010-02-04 20:00:00,3.3475,-0.60249996,1.0016667,20.4,98.9236,89.43586,6.8777895,0.44691643,Shamkir,2010,2,4
2010-02-05 20:00:00,-0.8025,-3.8525,-2.2066665,4.6000004,98.549416,89.8349,7.10031,0.6451586,Shamkir,2010,2,5
2010-02-06 20:00:00,-1.1025,-6.4025,-3.5483332,0.0,94.82661,75.81046,6.3690495,0.8915466,Shamkir,2010,2,6
2010-02-07 20:00:00,-0.50249994,-5.2025,-2.842083,0.0,92.21924,77.63901,5.0911684,0.8615905,Shamkir,2010,2,7
2010-02-08 20:00:00,2.9975,-1.8025,0.2704167,0.0,86.872505,75.5894,4.5536795,1.1307424,Shamkir,2010,2,8
2010-02-09 20:00:00,3.0975,-3.4025002,0.43083334,0.0,93.39903,84.472916,6.8777895,1.0115283,Shamkir,2010,2,9
2010-02-10 20:00:00,1.6975,-1.9024999,0.003750056,2.5000002,97.49015,85.62007,9.511088,0.6878313,Shamkir,2010,2,10
2010-02-11 20:00:00,-1.0025,-2.6525002,-1.9566665,9.800002,94.256065,85.009346,6.9153743,0.5260576,Shamkir,2010,2,11
2010-02-12 20:00:00,-1.4024999,-4.2025,-2.7483332,5.9,93.84023,85.517235,5.95906,0.6337269,Shamkir,2010,2,12
2010-02-13 20:00:00,2.0975,-2.6525002,-0.72541666,0.3,91.45479,78.63792,5.634891,1.0721325,Shamkir,2010,2,13
2010-02-14 20:00:00,10.2975,-5.4025,1.7745832,0.0,89.87643,54.324608,6.6087217,1.6324642,Shamkir,2010,2,14
2010-02-15 20:00:00,11.7975,0.44750005,4.81625,0.0,88.381294,60.701393,10.587918,1.6622219,Shamkir,2010,2,15
2010-02-16 20:00:00,8.8475,3.2475,5.5016665,4.0,93.181656,77.60598,7.8954163,1.1544408,Shamkir,2010,2,16
2010-02-17 20:00:00,10.5975,-0.3025,6.4787507,3.4,93.325264,78.14645,7.9036193,1.2893956,Shamkir,2010,2,17
2010-02-18 20:00:00,11.1975,4.0975,7.4058337,0.3,91.95016,74.83602,6.12,1.326531,Shamkir,2010,2,18
2010-02-19 20:00:00,11.5475,3.3975,7.1704164,0.0,94.28373,68.958435,6.696387,1.3839786,Shamkir,2010,2,19
2010-02-20 20:00:00,16.3975,1.9975001,8.289167,0.0,93.76627,53.02346,9.793059,2.1129403,Shamkir,2010,2,20
2010-02-21 20:00:00,14.4975,3.2975001,8.16625,2.4,84.5789,43.70713,20.275385,2.0004535,Shamkir,2010,2,21
2010-02-22 20:00:00,8.497499,-0.15249991,5.2704167,0.0,85.77171,45.21509,12.661564,1.8221458,Shamkir,2010,2,22
2010-02-23 20:00:00,7.5975,0.99750006,4.0975003,0.3,94.43263,63.865593,7.172949,1.2066771,Shamkir,2010,2,23
2010-02-24 20:00:00,9.1475,1.0975001,5.026666,0.0,87.49566,64.94322,9.686609,1.6552019,Shamkir,2010,2,24
2010-02-25 20:00:00,6.9475,3.5975,5.1370835,0.1,98.60599,78.37248,9.585739,0.9266747,Shamkir,2010,2,25
2010-02-26 20:00:00,5.7475,3.2475,4.243334,6.2,99.64788,85.44243,9.726664,0.7707405,Shamkir,2010,2,26
2010-02-27 20:00:00,8.797501,3.0475001,5.5516667,0.1,97.901184,75.202126,7.4128532,1.2432946,Shamkir,2010,2,27
2010-02-28 20:00:00,9.047501,3.8975,6.276667,1.9,95.244896,76.300125,11.113451,1.1454972,Shamkir,2010,2,28
2010-03-01 20:00:00,10.6475,3.8975,6.774584,0.6,97.919624,68.54591,6.792466,1.4824024,Shamkir,2010,3,1
2010-03-02 20:00:00,13.0475,1.4475,7.5141664,0.4,90.73364,63.802036,10.685391,2.0294049,Shamkir,2010,3,2
2010-03-03 20:00:00,10.5475,4.0475,6.9475007,4.6,97.57954,45.897285,21.611996,1.9108232,Shamkir,2010,3,3
2010-03-04 20:00:00,10.1975,2.0475001,5.837084,0.1,87.39085,62.483112,8.891343,1.8630898,Shamkir,2010,3,4
2010-03-05 20:00:00,14.7975,2.5975,8.374584,0.1,88.99887,54.64353,6.9247384,2.3703103,Shamkir,2010,3,5
2010-03-06 20:00:00,16.247501,2.7975001,7.5433335,2.8000002,87.03479,52.260098,20.111729,2.0533438,Shamkir,2010,3,6
2010-03-07 20:00:00,8.6975,3.1975,5.7516665,0.4,92.490776,59.277065,7.9526596,1.3083555,Shamkir,2010,3,7
2010-03-08 20:00:00,16.3975,1.7475001,8.820417,0.0,86.91568,57.31939,7.2359104,2.325225,Shamkir,2010,3,8
2010-03-09 20:00:00,15.1475,4.8475,10.01625,1.3000001,91.29252,68.2381,13.202726,2.044763,Shamkir,2010,3,9
2010-03-10 20:00:00,8.8975,2.8975,6.649584,4.999999,94.27032,79.48616,13.70839,1.303759,Shamkir,2010,3,10
2010-03-11 20:00:00,14.3975,2.3475,7.8037496,1.7,94.80137,63.23834,7.928178,1.8852044,Shamkir,2010,3,11
2010-03-12 20:00:00,17.3975,5.7975,11.443334,4.6000004,88.34454,58.770008,10.691453,2.4580886,Shamkir,2010,3,12
2010-03-13 20:00:00,12.8475,5.6975,9.364167,2.8999999,94.35229,63.50277,12.245293,1.8390415,Shamkir,2010,3,13
2010-03-14 20:00:00,15.0475,6.0475,10.320416,0.3,95.9581,70.37464,12.768586,1.9116346,Shamkir,2010,3,14
2010-03-15 20:00:00,10.3975,6.0475,7.818333,10.599999,95.97707,54.965736,15.646544,1.762943,Shamkir,2010,3,15
2010-03-16 20:00:00,7.7975,0.7975,4.6870832,0.0,79.46782,43.306026,11.966953,1.9975103,Shamkir,2010,3,16
2010-03-17 20:00:00,8.6975,-0.60249996,3.81625,4.9,83.5701,46.810883,11.298495,1.6591151,Shamkir,2010,3,17
2010-03-18 20:00:00,7.3475,0.5475,3.1558332,2.4,74.43494,33.86094,15.315873,2.518251,Shamkir,2010,3,18
2010-03-19 20:00:00,6.6975,-4.6025,1.8850002,0.0,94.847755,52.248142,7.5942082,2.0099611,Shamkir,2010,3,19
2010-03-20 20:00:00,11.4975,-2.5025,3.9975002,0.0,90.46009,44.127434,10.587918,2.708576,Shamkir,2010,3,20
2010-03-21 20:00:00,14.4475,-1.2024999,6.805834,0.0,79.664894,44.014668,6.193674,2.897017,Shamkir,2010,3,21
2010-03-22 20:00:00,17.1475,2.6475,9.918333,0.0,79.610596,40.06059,9.504273,3.2958274,Shamkir,2010,3,22
2010-03-23 20:00:00,12.8975,3.7975001,8.755834,0.0,89.549644,64.209045,13.281023,2.1921806,Shamkir,2010,3,23
2010-03-24 20:00:00,18.0975,3.7475,10.964166,0.0,96.222824,55.29471,9.422101,3.1289394,Shamkir,2010,3,24
2010-03-25 20:00:00,11.7975,6.1475,9.12875,7.0999994,96.31546,77.386024,11.792404,1.2517232,Shamkir,2010,3,25
2010-03-26 20:00:00,8.797501,2.0475001,5.2537503,0.0,93.181656,54.409542,16.055353,1.9678177,Shamkir,2010,3,26
2010-03-27 20:00:00,8.4475,2.6975,5.5329165,1.2,91.48993,76.669876,7.145796,1.5027385,Shamkir,2010,3,27
2010-03-28 20:00:00,16.1975,2.6475,10.137083,0.0,90.8163,58.289993,9.449572,3.0781536,Shamkir,2010,3,28
2010-03-29 20:00:00,18.8975,4.2975,12.026666,2.2,88.77324,55.882103,7.289445,3.0468738,Shamkir,2010,3,29
2010-03-30 20:00:00,11.8475,9.1975,10.524584,18.200003,95.45646,69.94448,8.0899935,1.1746672,Shamkir,2010,3,30
2010-03-31 20:00:00,16.6975,3.5475001,10.868333,0.0,90.698006,50.07713,8.4963045,3.3032157,Shamkir,2010,3,31
2010-04-01 20:00:00,17.7975,4.1975,11.670418,0.7,88.501,47.864685,8.557102,3.1982152,Shamkir,2010,4,1
2010-04-02 20:00:00,14.8975,4.8975,10.726666,2.3999999,96.028564,73.37757,10.829958,2.1367428,Shamkir,2010,4,2
2010-04-03 20:00:00,12.3975,8.4475,10.21,17.000004,96.67155,56.52196,10.1376915,1.4774154,Shamkir,2010,4,3
2010-04-04 20:00:00,14.3475,4.0475,9.689167,0.0,88.94654,48.96729,11.019764,3.1440318,Shamkir,2010,4,4
2010-04-05 20:00:00,13.2475,3.0475001,8.920417,0.0,99.294876,63.191814,11.304229,2.530531,Shamkir,2010,4,5
2010-04-06 20:00:00,15.5475,3.8975,10.235001,1.5,96.20176,66.793015,11.183201,2.7328777,Shamkir,2010,4,6
2010-04-07 20:00:00,16.247501,6.8975,11.614169,2.8,97.62529,67.61451,9.028754,2.5087821,Shamkir,2010,4,7
2010-04-08 20:00:00,13.7975,6.6475,10.32875,8.000001,92.441864,63.317734,8.373386,2.5894055,Shamkir,2010,4,8
2010-04-09 20:00:00,13.4975,6.2975,9.570416,1.2,85.855606,52.039093,9.227524,2.5636432,Shamkir,2010,4,9
2010-04-10 20:00:00,14.1475,5.6975,10.226667,2.7000003,89.44977,58.78612,9.449572,2.9592607,Shamkir,2010,4,10
2010-04-11 20:00:00,13.2475,7.8475,10.4475,3.1,95.70064,73.1289,12.682018,1.5321127,Shamkir,2010,4,11
2010-04-12 20:00:00,14.8475,6.6975,10.755834,5.5,95.97864,58.98911,13.217443,2.8358943,Shamkir,2010,4,12
2010-04-13 20:00:00,14.7475,5.3475,10.897502,1.8000001,86.32539,51.443764,10.105681,3.4097333,Shamkir,2010,4,13
2010-04-14 20:00:00,13.6975,7.7975,10.630833,0.6,92.79573,64.20258,11.119281,1.9696846,Shamkir,2010,4,14
2010-04-15 20:00:00,18.5475,5.6475,12.6433325,0.2,94.328094,54.853275,9.504272,3.7204938,Shamkir,2010,4,15
2010-04-16 20:00:00,20.497501,6.0975,14.662083,0.0,96.26736,58.94504,10.365251,3.7425275,Shamkir,2010,4,16
2010-04-17 20:00:00,19.7975,8.6975,15.39125,1.2,97.994156,60.34904,10.08,3.0618553,Shamkir,2010,4,17
2010-04-18 20:00:00,14.6975,11.0975,12.862083,15.400001,95.13526,63.52254,10.105681,1.6230155,Shamkir,2010,4,18
2010-04-19 20:00:00,15.5475,9.1975,12.0475,4.4999995,98.32993,68.84061,9.1641035,2.302083,Shamkir,2010,4,19
2010-04-20 20:00:00,17.7975,6.3975,13.012084,0.0,94.3082,65.67073,11.631956,3.196622,Shamkir,2010,4,20
2010-04-21 20:00:00,20.7975,8.747499,15.530833,6.6,92.19102,63.402355,6.989936,3.1686814,Shamkir,2010,4,21
2010-04-22 20:00:00,13.9975,10.4475,12.576667,11.900001,91.5644,74.25538,8.699793,1.1690738,Shamkir,2010,4,22
2010-04-23 20:00:00,11.9475,9.297501,10.185001,9.6,93.79587,79.95996,8.209263,1.0664264,Shamkir,2010,4,23
2010-04-24 20:00:00,14.2475,8.1975,11.101666,0.7,94.436806,69.22701,8.39657,2.2660642,Shamkir,2010,4,24
2010-04-25 20:00:00,14.8975,9.6475,12.147502,1.8,92.042336,73.721054,9.793059,2.0807514,Shamkir,2010,4,25
2010-04-26 20:00:00,14.3475,10.0475,11.839166,9.900002,95.738815,80.55485,11.119281,1.7287368,Shamkir,2010,4,26
2010-04-27 20:00:00,10.4975,5.3475,8.932918,18.099997,97.677925,87.086464,12.181624,1.1693596,Shamkir,2010,4,27
2010-04-28 20:00:00,7.1975,4.3975,5.6787496,10.3,95.56031,80.95986,7.729527,1.0600201,Shamkir,2010,4,28
2010-04-29 20:00:00,14.6975,2.4475,9.705834,0.0,96.84632,63.091553,10.315115,3.2198288,Shamkir,2010,4,29
2010-04-30 20:00:00,10.6475,7.1475,8.8975,7.2999997,97.9783,85.960846,9.931042,1.1830599,Shamkir,2010,4,30
2010-05-01 20:00:00,11.5975,8.0975,9.612084,12.799999,97.99967,83.69745,9.449572,1.040699,Shamkir,2010,5,1
2010-05-02 20:00:00,14.1975,7.4475,10.837085,3.1999998,98.647095,66.73275,9.346143,2.0390942,Shamkir,2010,5,2
2010-05-03 20:00:00,13.4975,9.8475,11.485001,4.8,95.41777,77.57387,9.585739,1.400061,Shamkir,2010,5,3
2010-05-04 20:00:00,15.3975,8.6475,11.676666,6.3999996,99.32633,70.54351,9.931042,2.1732457,Shamkir,2010,5,4
2010-05-05 20:00:00,17.3475,7.6975,13.301666,5.5,93.73102,65.606255,10.163227,3.1856668,Shamkir,2010,5,5
2010-05-06 20:00:00,18.8475,8.3975,14.139165,1.2,95.03082,64.21367,8.854829,3.6789184,Shamkir,2010,5,6
2010-05-07 20:00:00,20.5475,8.1975,15.662082,0.5,94.05438,65.18636,7.928177,3.899559,Shamkir,2010,5,7
2010-05-08 20:00:00,21.497501,9.6475,16.699585,8.7,91.94536,66.61543,6.9153743,3.6872523,Shamkir,2010,5,8
2010-05-09 20:00:00,20.997501,11.9975,17.149586,13.2,93.80638,72.3902,7.145796,3.0720751,Shamkir,2010,5,9
2010-05-10 20:00:00,22.2975,11.7975,17.520418,4.4,91.81946,58.943058,9.6932955,4.110069,Shamkir,2010,5,10
2010-05-11 20:00:00,21.5475,12.9975,17.566252,7.8,93.365265,66.94409,10.587918,3.4703865,Shamkir,2010,5,11
2010-05-12 20:00:00,21.1475,14.8975,17.976664,5.5000005,95.28504,74.55142,9.114471,2.6336043,Shamkir,2010,5,12
2010-05-13 20:00:00,23.497501,11.4475,18.466251,1.3000001,96.44611,66.70499,9.290511,4.2769012,Shamkir,2010,5,13
2010-05-14 20:00:00,23.3475,14.6975,19.88083,2.6999998,94.074615,66.21084,7.754637,3.7614357,Shamkir,2010,5,14
2010-05-15 20:00:00,23.5475,12.1475,18.47875,0.8,94.24075,58.154274,8.587338,4.398394,Shamkir,2010,5,15
2010-05-16 20:00:00,25.5475,13.4475,20.107916,5.6,89.84878,63.180283,9.178235,4.6865115,Shamkir,2010,5,16
2010-05-17 20:00:00,24.8975,15.7475,20.237082,10.900001,95.95759,58.477345,9.290511,4.7542033,Shamkir,2010,5,17
2010-05-18 20:00:00,22.697498,14.6975,18.80375,7.8,92.27736,60.632374,10.028439,3.8164828,Shamkir,2010,5,18
2010-05-19 20:00:00,20.5975,12.8475,17.151665,0.5,86.09602,55.37537,9.178235,3.9027631,Shamkir,2010,5,19
2010-05-20 20:00:00,17.5975,13.3975,15.49125,12.500001,92.19921,73.67801,8.049845,2.6180232,Shamkir,2010,5,20
2010-05-21 20:00:00,19.7975,10.4475,15.782917,0.5,98.67452,62.777534,9.449572,3.6529822,Shamkir,2010,5,21
2010-05-22 20:00:00,21.2975,11.3475,16.985003,5.0,94.196655,61.885315,10.163227,3.6871085,Shamkir,2010,5,22
2010-05-23 20:00:00,20.8475,11.7475,16.289165,2.2,93.30476,56.003048,13.392774,4.334169,Shamkir,2010,5,23
2010-05-24 20:00:00,20.997501,10.5475,16.193333,0.3,88.03223,46.345043,11.269782,4.377902,Shamkir,2010,5,24
2010-05-25 20:00:00,22.447498,9.5475,16.782917,0.0,90.36511,46.574894,7.072878,4.5881047,Shamkir,2010,5,25
2010-05-26 20:00:00,24.247501,11.7475,18.69125,0.0,92.05733,46.132385,9.085988,4.9901085,Shamkir,2010,5,26
2010-05-27 20:00:00,24.7975,12.9475,19.543333,6.2,93.66021,56.192005,8.825508,4.547302,Shamkir,2010,5,27
2010-05-28 20:00:00,23.0975,14.7475,19.276667,10.7,92.534225,61.906048,8.209263,3.849585,Shamkir,2010,5,28
2010-05-29 20:00:00,20.697498,15.8475,18.1225,16.500002,97.78749,71.21255,6.989936,2.7749891,Shamkir,2010,5,29
2010-05-30 20:00:00,23.247501,15.7475,19.564163,0.70000005,90.814384,64.33977,8.427383,4.196467,Shamkir,2010,5,30
2010-05-31 20:00:00,25.247501,13.9475,20.534998,0.5,96.48815,58.362797,8.891344,4.5720186,Shamkir,2010,5,31
2010-06-01 20:00:00,25.5975,16.3975,21.4475,0.2,91.180016,58.457954,12.10157,4.5873833,Shamkir,2010,6,1
2010-06-02 20:00:00,27.447498,16.0975,22.57875,0.0,92.30029,56.01237,10.630672,5.0823126,Shamkir,2010,6,2
2010-06-03 20:00:00,31.5975,16.497501,25.001669,0.0,91.17675,52.48636,6.3690495,5.6768713,Shamkir,2010,6,3
2010-06-04 20:00:00,29.447498,20.5475,25.112083,10.400001,90.83476,64.24004,9.511088,4.0654516,Shamkir,2010,6,4
2010-06-05 20:00:00,28.947498,18.0975,23.47875,1.6,91.90958,41.874752,12.287555,5.044503,Shamkir,2010,6,5
2010-06-06 20:00:00,26.497501,17.247501,21.918333,1.5,85.865295,41.1848,11.620809,4.2064095,Shamkir,2010,6,6
2010-06-07 20:00:00,26.6475,15.1475,21.722502,2.9,89.586555,49.024746,6.2145634,4.8578978,Shamkir,2010,6,7
2010-06-08 20:00:00,27.0975,16.1475,22.143333,2.6000001,93.50819,53.649216,7.653705,4.989646,Shamkir,2010,6,8
2010-06-09 20:00:00,27.8975,16.4475,22.749586,0.0,89.39675,47.75495,8.654986,5.1674957,Shamkir,2010,6,9
2010-06-10 20:00:00,26.8975,18.0475,23.21,3.3999999,88.95112,57.305553,9.021574,4.6482935,Shamkir,2010,6,10
2010-06-11 20:00:00,28.2975,17.1475,23.157919,1.8,95.960655,46.95392,8.534353,4.9692283,Shamkir,2010,6,11
2010-06-12 20:00:00,29.747501,17.697498,24.0475,0.0,91.52243,45.57587,8.049845,5.5854354,Shamkir,2010,6,12
2010-06-13 20:00:00,31.997501,18.3475,25.410002,0.0,91.2798,40.593227,7.0911775,5.903266,Shamkir,2010,6,13
2010-06-14 20:00:00,31.3475,18.997501,26.010002,8.7,82.75196,44.836666,11.043261,5.640731,Shamkir,2010,6,14
2010-06-15 20:00:00,29.6475,20.3975,25.397501,1.3000001,88.099464,50.048878,10.948973,5.2130218,Shamkir,2010,6,15
2010-06-16 20:00:00,28.697498,18.3475,23.793335,2.5000002,90.39955,40.31867,10.587917,5.154609,Shamkir,2010,6,16
2010-06-17 20:00:00,27.3975,19.247501,23.514166,6.2000003,83.69655,52.738533,7.072878,4.9319935,Shamkir,2010,6,17
2010-06-18 20:00:00,26.497501,19.0975,23.0725,7.299999,89.40488,60.165684,6.439876,4.0873823,Shamkir,2010,6,18
2010-06-19 20:00:00,27.5475,18.0975,23.007917,7.3999996,91.53798,59.84461,9.422101,4.115794,Shamkir,2010,6,19
2010-06-20 20:00:00,27.3975,17.947498,22.832916,5.4,95.987915,60.54948,10.296251,4.4299917,Shamkir,2010,6,20
2010-06-21 20:00:00,25.8475,18.3975,22.301668,5.9999995,93.91164,62.904427,9.19939,4.3756084,Shamkir,2010,6,21
2010-06-22 20:00:00,28.0475,17.0975,23.0225,3.8,94.143005,55.808002,9.449572,4.811279,Shamkir,2010,6,22
2010-06-23 20:00:00,25.0975,17.7975,21.43708,32.0,97.20179,67.24125,8.373386,3.7223108,Shamkir,2010,6,23
2010-06-24 20:00:00,24.5475,17.247501,20.470417,6.3,95.379944,51.424507,11.019764,4.075405,Shamkir,2010,6,24
2010-06-25 20:00:00,25.997501,15.6975,21.437082,2.9,93.476555,54.527657,9.021574,4.869358,Shamkir,2010,6,25
2010-06-26 20:00:00,26.6475,18.0975,22.49125,1.9000001,88.98703,54.381077,8.161764,4.946724,Shamkir,2010,6,26
2010-06-27 20:00:00,27.6475,17.747501,23.314165,0.90000004,93.89804,56.551186,9.6932955,5.2815704,Shamkir,2010,6,27
2010-06-28 20:00:00,28.947498,17.947498,24.143333,0.0,92.40508,49.709343,9.983106,5.5112777,Shamkir,2010,6,28
2010-06-29 20:00:00,29.5975,18.697498,24.778748,0.4,87.92375,47.151543,7.2359104,5.2381687,Shamkir,2010,6,29
2010-06-30 20:00:00,29.747501,18.947498,25.139162,0.8,87.34634,44.919434,7.6367526,5.646868,Shamkir,2010,6,30
2010-07-01 20:00:00,30.7975,19.2975,25.380835,0.0,87.10193,39.329773,7.42159,5.6362624,Shamkir,2010,7,1
2010-07-02 20:00:00,30.997501,19.0975,25.772497,0.2,87.91507,39.831474,10.931203,5.8745236,Shamkir,2010,7,2
2010-07-03 20:00:00,31.947498,18.3475,26.13917,0.0,85.26381,35.09977,11.177405,6.155461,Shamkir,2010,7,3
2010-07-04 20:00:00,31.7975,19.247501,26.60167,0.0,80.66477,43.73131,12.661564,5.924608,Shamkir,2010,7,4
2010-07-05 20:00:00,30.997501,20.7975,27.005829,0.0,78.41701,41.88998,7.928178,5.256173,Shamkir,2010,7,5
2010-07-06 20:00:00,31.8475,22.197498,27.037085,0.0,92.35362,39.91338,8.891344,5.5775757,Shamkir,2010,7,6
2010-07-07 20:00:00,32.4475,20.5475,27.21625,0.0,85.449066,36.19636,14.145756,6.2600536,Shamkir,2010,7,7
2010-07-08 20:00:00,32.5475,21.247501,27.574583,0.0,74.23909,37.17413,9.387651,6.040803,Shamkir,2010,7,8
2010-07-09 20:00:00,34.1475,21.0475,28.224585,0.0,89.187515,39.01992,9.793058,6.103834,Shamkir,2010,7,9
2010-07-10 20:00:00,34.6475,22.197498,29.353752,0.0,85.89918,40.48326,10.661107,6.063622,Shamkir,2010,7,10
2010-07-11 20:00:00,34.0975,21.497501,29.487083,0.0,84.243256,31.141068,10.483357,6.14294,Shamkir,2010,7,11
2010-07-12 20:00:00,32.6475,21.1475,28.164167,0.0,75.68256,30.545837,11.525623,6.230186,Shamkir,2010,7,12
2010-07-13 20:00:00,27.7975,20.997501,24.93292,7.2,85.10011,55.22391,8.373386,4.4826875,Shamkir,2010,7,13
2010-07-14 20:00:00,27.5475,20.497501,23.770416,7.0999994,90.54838,56.213184,8.373386,4.06586,Shamkir,2010,7,14
2010-07-15 20:00:00,25.7975,19.6475,22.239164,20.1,95.73659,65.10957,10.931203,3.2404857,Shamkir,2010,7,15
2010-07-16 20:00:00,24.497501,20.0475,22.241251,11.100001,93.392166,63.60566,9.83268,3.3208473,Shamkir,2010,7,16
2010-07-17 20:00:00,27.0475,18.1475,23.2725,0.6,89.812584,50.823605,11.304229,4.6771894,Shamkir,2010,7,17
2010-07-18 20:00:00,28.8975,19.7975,24.597498,0.4,86.59945,52.62127,9.085988,5.0143685,Shamkir,2010,7,18
2010-07-19 20:00:00,29.5975,20.7975,25.470419,1.9,92.876434,50.616783,10.805999,5.3261256,Shamkir,2010,7,19
2010-07-20 20:00:00,30.747501,21.5975,26.43708,0.0,80.285034,38.980217,15.905319,5.8039145,Shamkir,2010,7,20
2010-07-21 20:00:00,29.697498,22.0475,25.347496,2.7,88.71438,47.029232,17.414476,4.94067,Shamkir,2010,7,21
2010-07-22 20:00:00,28.497501,19.0475,24.214165,1.1,95.443344,38.425262,13.441071,5.043809,Shamkir,2010,7,22
2010-07-23 20:00:00,28.2975,16.7975,24.195417,0.0,81.82442,36.05865,14.345898,5.309007,Shamkir,2010,7,23
2010-07-24 20:00:00,29.497501,18.0975,24.532919,0.1,78.626686,38.259617,12.261158,5.197887,Shamkir,2010,7,24
2010-07-25 20:00:00,30.8975,18.0475,25.682915,0.0,84.048355,29.940645,13.397612,5.940482,Shamkir,2010,7,25
2010-07-26 20:00:00,31.447498,17.1475,25.812082,0.0,80.80874,31.689573,12.864649,6.0893593,Shamkir,2010,7,26
2010-07-27 20:00:00,31.3975,18.6475,26.164164,0.0,78.34523,27.94858,12.849528,6.201323,Shamkir,2010,7,27
2010-07-28 20:00:00,31.3975,16.8475,25.305832,0.0,79.98972,35.994682,11.298495,6.091409,Shamkir,2010,7,28
2010-07-29 20:00:00,31.1475,21.1475,26.234999,0.0,66.86173,23.749155,14.264361,6.1360974,Shamkir,2010,7,29
2010-07-30 20:00:00,30.447498,18.3475,25.27875,0.0,70.311295,28.936644,11.841756,5.9876432,Shamkir,2010,7,30
2010-07-31 20:00:00,30.6475,18.3475,25.180832,0.0,74.61062,22.176428,13.202726,6.2038865,Shamkir,2010,7,31
2010-08-01 20:00:00,30.7975,16.2975,24.218336,0.0,80.139244,25.805794,11.090103,6.039039,Shamkir,2010,8,1
2010-08-02 20:00:00,30.8975,16.4475,24.28708,0.0,83.619736,25.071892,12.313893,6.1274147,Shamkir,2010,8,2
2010-08-03 20:00:00,31.5475,16.2975,24.585,0.0,84.13326,24.738428,13.202726,6.196656,Shamkir,2010,8,3
2010-08-04 20:00:00,31.8475,16.8975,25.622498,0.0,81.50968,25.85118,12.144331,6.0582924,Shamkir,2010,8,4
2010-08-05 20:00:00,31.947498,17.697498,25.620415,0.0,82.6796,30.55456,9.107359,5.768277,Shamkir,2010,8,5
2010-08-06 20:00:00,32.6975,18.697498,26.47458,0.0,86.01527,37.20325,8.534353,5.6533313,Shamkir,2010,8,6
2010-08-07 20:00:00,32.0475,21.497501,26.88708,1.6,77.51307,39.061516,10.966713,5.496855,Shamkir,2010,8,7
2010-08-08 20:00:00,31.6475,19.5975,26.414167,0.1,83.45581,34.440296,10.823973,5.082522,Shamkir,2010,8,8
2010-08-09 20:00:00,32.2475,20.2975,26.516249,0.0,76.33622,32.700325,14.618837,5.797726,Shamkir,2010,8,9
2010-08-10 20:00:00,32.2975,18.8975,26.757917,0.0,84.66786,34.67509,10.948973,5.591485,Shamkir,2010,8,10
2010-08-11 20:00:00,32.3975,19.5475,26.66208,0.0,85.26381,31.770683,13.138765,5.5986276,Shamkir,2010,8,11
2010-08-12 20:00:00,30.947498,22.247501,26.460001,0.7,73.77766,39.472527,10.239453,4.7895474,Shamkir,2010,8,12
2010-08-13 20:00:00,31.497501,18.5975,25.685,0.0,88.15981,21.566282,11.966954,5.7654805,Shamkir,2010,8,13
2010-08-14 20:00:00,32.0975,17.8475,25.466248,0.0,75.27314,27.269588,12.522619,5.712382,Shamkir,2010,8,14
2010-08-15 20:00:00,31.947498,19.447498,26.484999,0.0,75.2277,28.987652,14.241629,5.6522584,Shamkir,2010,8,15
2010-08-16 20:00:00,31.6475,19.497501,26.330833,0.0,80.49853,41.14515,13.708391,5.373809,Shamkir,2010,8,16
2010-08-17 20:00:00,29.497501,20.3475,25.289167,1.0000001,82.91323,50.65556,9.726664,4.1449842,Shamkir,2010,8,17
2010-08-18 20:00:00,30.997501,21.1475,26.195417,3.6999996,92.295,37.665844,10.365251,4.5672827,Shamkir,2010,8,18
2010-08-19 20:00:00,30.947498,20.6475,25.99125,0.0,71.27728,34.079075,7.928178,4.848963,Shamkir,2010,8,19
2010-08-20 20:00:00,29.3975,20.947498,25.464167,0.0,71.71659,36.6326,8.350138,4.4351673,Shamkir,2010,8,20
2010-08-21 20:00:00,22.8975,17.6475,21.007914,3.9,88.35211,49.622837,11.726277,2.9605029,Shamkir,2010,8,21
2010-08-22 20:00:00,20.8475,16.8975,18.60375,7.7,94.43527,76.909966,12.387348,1.8809235,Shamkir,2010,8,22
