date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2009-08-14 20:00:00,31.511,20.461,25.55475,0.0,82.41685,33.765514,12.88981,5.306584,Sabirabad,2009,8,14
2009-08-15 20:00:00,31.811,20.911001,26.496414,0.0,87.800606,35.7894,13.783817,4.732732,Sabirabad,2009,8,15
2009-08-16 20:00:00,33.810997,21.061,27.3985,0.0,85.10674,25.192028,19.559633,6.047673,Sabirabad,2009,8,16
2009-08-17 20:00:00,33.861,20.761,27.221418,0.0,79.37487,26.432545,14.917212,5.9588995,Sabirabad,2009,8,17
2009-08-18 20:00:00,34.560997,22.211,28.623499,0.0,76.42611,34.167313,13.891522,5.4808836,Sabirabad,2009,8,18
2009-08-19 20:00:00,36.111,24.861,29.685999,0.0,74.007965,19.96866,19.483284,6.2949605,Sabirabad,2009,8,19
2009-08-20 20:00:00,33.961,22.361,27.290167,1.4000001,74.12544,24.046656,18.837322,5.8102903,Sabirabad,2009,8,20
2009-08-21 20:00:00,24.761,22.411001,23.554749,0.1,64.48361,52.061554,9.449572,1.675476,Sabirabad,2009,8,21
2009-08-22 20:00:00,29.811,21.161001,24.688082,0.0,74.79112,25.569433,13.830749,4.4766536,Sabirabad,2009,8,22
2009-08-23 20:00:00,29.111,18.561,23.269331,0.0,73.686066,29.776184,25.189713,5.050122,Sabirabad,2009,8,23
2009-08-24 20:00:00,29.911001,19.511,24.006834,0.0,72.25469,36.195415,18.581022,4.250905,Sabirabad,2009,8,24
2009-08-25 20:00:00,30.211,20.211,24.97558,0.0,83.68673,35.001507,17.0763,4.251803,Sabirabad,2009,8,25
2009-08-26 20:00:00,29.011,21.311,24.402666,0.70000005,77.97602,32.757977,20.674158,4.6304607,Sabirabad,2009,8,26
2009-08-27 20:00:00,26.961,20.161001,23.10058,1.9000001,62.859394,31.024475,9.449572,3.7420123,Sabirabad,2009,8,27
2009-08-28 20:00:00,28.861,20.011,24.325583,0.0,68.15791,36.857513,12.979984,3.8723147,Sabirabad,2009,8,28
2009-08-29 20:00:00,31.511,18.261,25.177666,0.0,87.56268,33.32869,14.76439,4.74463,Sabirabad,2009,8,29
2009-08-30 20:00:00,31.861,21.861,26.427666,0.0,77.32394,35.004143,17.555307,4.605595,Sabirabad,2009,8,30
2009-08-31 20:00:00,33.260998,20.411001,26.5235,0.0,88.58568,23.652287,19.9954,5.7453523,Sabirabad,2009,8,31
2009-09-01 20:00:00,33.560997,19.861,26.861,0.0,74.37723,25.030079,18.0,5.5764036,Sabirabad,2009,9,1
2009-09-02 20:00:00,34.111,21.261,27.504751,0.0,88.1006,25.946983,17.935081,5.3380785,Sabirabad,2009,9,2
2009-09-03 20:00:00,34.760998,21.261,27.273499,0.0,84.06858,17.75735,18.847641,5.5361633,Sabirabad,2009,9,3
2009-09-04 20:00:00,33.810997,20.111,26.358915,0.0,80.55375,19.404663,18.892282,5.8016286,Sabirabad,2009,9,4
2009-09-05 20:00:00,32.411,18.561,25.450584,0.0,75.56914,23.966097,24.503809,6.0858846,Sabirabad,2009,9,5
2009-09-06 20:00:00,29.861,20.561,24.477667,0.0,53.216854,24.993832,25.264202,6.437079,Sabirabad,2009,9,6
2009-09-07 20:00:00,29.561,19.711,24.129747,0.0,56.328583,24.215506,21.218632,6.104927,Sabirabad,2009,9,7
2009-09-08 20:00:00,31.211,17.711,24.186003,0.0,65.70581,23.854326,18.86139,5.355412,Sabirabad,2009,9,8
2009-09-09 20:00:00,31.111,17.111,24.127668,0.0,73.3801,21.953064,17.654688,5.3806686,Sabirabad,2009,9,9
2009-09-10 20:00:00,29.361,17.861,23.904747,0.0,69.98769,25.46271,12.979984,4.4268456,Sabirabad,2009,9,10
2009-09-11 20:00:00,30.861,17.761,24.373499,0.0,73.254486,28.980215,9.885262,4.2449393,Sabirabad,2009,9,11
2009-09-12 20:00:00,33.260998,19.161001,26.146416,0.0,90.45627,30.119488,10.30883,4.0574756,Sabirabad,2009,9,12
2009-09-13 20:00:00,32.411,20.761,26.142256,0.0,92.27322,34.930557,19.602652,4.293519,Sabirabad,2009,9,13
2009-09-14 20:00:00,29.511,20.661001,24.638083,0.0,76.15068,34.806713,15.141414,4.1542315,Sabirabad,2009,9,14
2009-09-15 20:00:00,25.161001,18.711,22.671417,1.1,81.40366,46.257324,13.854155,2.5307167,Sabirabad,2009,9,15
2009-09-16 20:00:00,21.561,18.011,19.471416,12.4,94.51011,65.26427,11.298495,1.4557638,Sabirabad,2009,9,16
2009-09-17 20:00:00,26.311,17.211,20.906834,15.799999,95.359566,42.60432,14.33234,3.5031536,Sabirabad,2009,9,17
2009-09-18 20:00:00,24.311,18.211,20.844332,0.0,89.570045,58.32542,14.84318,2.387155,Sabirabad,2009,9,18
2009-09-19 20:00:00,23.861,18.011,20.654749,6.8999996,94.236595,67.40506,11.165805,1.7122301,Sabirabad,2009,9,19
2009-09-20 20:00:00,26.511,18.261,21.710999,0.6,97.82526,52.68004,14.917212,3.3441029,Sabirabad,2009,9,20
2009-09-21 20:00:00,22.861,19.161001,20.97975,0.0,79.64036,59.360855,12.371645,1.918962,Sabirabad,2009,9,21
2009-09-22 20:00:00,22.411001,17.511,19.579748,9.0,93.56425,68.18968,8.587338,1.9997473,Sabirabad,2009,9,22
2009-09-23 20:00:00,21.761,15.461,18.379751,4.2999997,97.783485,65.961754,13.493999,2.0923302,Sabirabad,2009,9,23
2009-09-24 20:00:00,24.261,13.661,18.87975,0.0,92.170746,49.455513,8.707237,3.2115912,Sabirabad,2009,9,24
2009-09-25 20:00:00,25.211,14.561001,19.685999,0.0,92.5154,50.847378,7.289445,3.1320724,Sabirabad,2009,9,25
2009-09-26 20:00:00,21.761,16.261,18.74225,8.099999,97.79192,62.003258,17.313717,2.013258,Sabirabad,2009,9,26
2009-09-27 20:00:00,20.561,14.361,17.321417,1.5000001,85.90678,61.18999,17.518356,1.7056321,Sabirabad,2009,9,27
2009-09-28 20:00:00,18.461,12.661,14.3984995,14.500001,91.51462,52.48989,17.106628,1.7171202,Sabirabad,2009,9,28
2009-09-29 20:00:00,23.211,11.111,16.500584,0.0,86.606316,41.92084,14.118243,3.2798917,Sabirabad,2009,9,29
2009-09-30 20:00:00,25.761,12.111,18.448498,0.0,92.41358,35.79576,15.745627,3.4687052,Sabirabad,2009,9,30
2009-10-01 20:00:00,22.261,13.661,17.886,0.0,91.30746,56.330513,9.0,2.032005,Sabirabad,2009,10,1
2009-10-02 20:00:00,24.811,14.861,19.086,0.0,93.78611,51.906338,7.69592,2.9066598,Sabirabad,2009,10,2
2009-10-03 20:00:00,26.061,14.111,19.47975,0.0,100.0,54.098736,9.19939,2.884208,Sabirabad,2009,10,3
2009-10-04 20:00:00,25.111,17.511,20.596418,0.0,98.43342,55.97149,5.991594,1.8143322,Sabirabad,2009,10,4
2009-10-05 20:00:00,25.711,16.361,20.481833,0.0,99.3669,54.010513,11.384198,2.7137134,Sabirabad,2009,10,5
2009-10-06 20:00:00,23.161001,16.561,19.638084,2.5,96.249596,65.14235,7.5599995,2.1168997,Sabirabad,2009,10,6
2009-10-07 20:00:00,21.711,14.911,18.200583,0.0,72.98837,50.087025,13.397612,2.848695,Sabirabad,2009,10,7
2009-10-08 20:00:00,21.911001,12.211,16.896416,0.0,87.880486,50.474037,6.989936,2.4095085,Sabirabad,2009,10,8
2009-10-09 20:00:00,23.511,13.961,18.329748,0.0,87.745865,52.24576,8.905908,2.6556838,Sabirabad,2009,10,9
2009-10-10 20:00:00,21.911001,15.111,18.258917,4.6999993,94.6659,65.95262,6.489992,1.5411869,Sabirabad,2009,10,10
2009-10-11 20:00:00,24.261,16.111,19.525583,0.0,97.48001,54.340916,7.5942082,2.2735455,Sabirabad,2009,10,11
2009-10-12 20:00:00,24.161001,15.761001,19.723497,0.2,98.72953,65.79446,7.9932966,1.5997279,Sabirabad,2009,10,12
2009-10-13 20:00:00,25.461,17.611,20.560997,0.0,99.37197,60.306255,8.14587,2.3540695,Sabirabad,2009,10,13
2009-10-14 20:00:00,27.261,16.861,21.010998,0.0,97.49149,51.21737,11.592895,2.730428,Sabirabad,2009,10,14
2009-10-15 20:00:00,25.211,16.011,20.127665,0.0,99.36347,53.698612,8.854829,2.4107814,Sabirabad,2009,10,15
2009-10-16 20:00:00,24.561,15.111,19.169334,0.0,98.721695,53.201206,7.8954163,2.4725056,Sabirabad,2009,10,16
2009-10-17 20:00:00,24.011,14.861,19.004747,0.0,96.516556,53.92735,7.754637,2.095365,Sabirabad,2009,10,17
2009-10-18 20:00:00,24.061,12.961,18.283916,0.0,97.41741,45.929417,8.913181,2.4489906,Sabirabad,2009,10,18
2009-10-19 20:00:00,23.261,13.511001,17.733917,0.0,95.54139,44.65696,7.5685663,2.2484882,Sabirabad,2009,10,19
2009-10-20 20:00:00,22.911001,12.161,17.148499,0.0,99.344185,47.339867,8.435069,2.3478663,Sabirabad,2009,10,20
2009-10-21 20:00:00,23.061,11.911,17.106833,0.0,96.43277,51.605797,6.87779,2.1246545,Sabirabad,2009,10,21
2009-10-22 20:00:00,22.961,13.011001,17.246418,0.0,99.67378,51.42367,8.0899935,2.1011057,Sabirabad,2009,10,22
2009-10-23 20:00:00,22.761,12.411,17.040167,0.0,98.04768,54.313652,7.9036193,1.949956,Sabirabad,2009,10,23
2009-10-24 20:00:00,24.861,13.611,18.621416,0.0,99.67532,48.325626,12.015589,2.3559928,Sabirabad,2009,10,24
2009-10-25 20:00:00,17.961,13.411,16.038082,1.8000001,93.43058,63.973316,16.454008,1.5639153,Sabirabad,2009,10,25
2009-10-26 20:00:00,14.661,12.311001,13.467248,0.0,74.47355,61.175217,15.542662,1.4134284,Sabirabad,2009,10,26
2009-10-27 20:00:00,15.561001,13.111,14.231833,2.1000001,92.44775,76.22437,11.165805,0.5711786,Sabirabad,2009,10,27
2009-10-28 20:00:00,21.661001,12.211,16.525583,0.0,97.08531,51.74939,10.8955765,2.095979,Sabirabad,2009,10,28
2009-10-29 20:00:00,19.761,12.011001,15.431831,0.0,97.72118,55.91558,16.676977,1.7311074,Sabirabad,2009,10,29
2009-10-30 20:00:00,17.661001,14.311001,15.70475,1.4000001,83.07282,70.62329,18.289274,1.2104477,Sabirabad,2009,10,30
2009-10-31 20:00:00,15.861,13.811001,14.583916,0.3,82.38485,66.8275,11.609651,0.7904404,Sabirabad,2009,10,31
2009-11-01 20:00:00,19.761,14.511001,16.340168,1.0,85.663055,61.747005,6.151683,1.4122623,Sabirabad,2009,11,1
2009-11-02 20:00:00,20.061,13.261001,16.719334,3.8,94.976395,64.50141,8.435069,1.2945879,Sabirabad,2009,11,2
2009-11-03 20:00:00,16.361,12.361,14.008916,2.6000001,96.44513,63.244972,11.440979,1.0469551,Sabirabad,2009,11,3
2009-11-04 20:00:00,20.411001,12.111,15.342248,0.0,92.68067,51.432713,10.464798,1.9036815,Sabirabad,2009,11,4
2009-11-05 20:00:00,19.011,10.461,14.033916,0.0,97.04439,54.984764,16.58346,1.7869189,Sabirabad,2009,11,5
2009-11-06 20:00:00,15.711,12.061001,13.596417,0.0,83.57016,62.26072,12.181624,1.0692661,Sabirabad,2009,11,6
2009-11-07 20:00:00,17.111,12.861,14.698499,0.9000001,86.99643,71.00433,10.44,0.8450163,Sabirabad,2009,11,7
2009-11-08 20:00:00,17.061,14.011001,15.129749,0.1,87.498375,71.93718,12.387348,0.91863346,Sabirabad,2009,11,8
2009-11-09 20:00:00,18.111,13.761001,15.344335,0.1,88.017746,63.439045,10.308831,0.9818451,Sabirabad,2009,11,9
2009-11-10 20:00:00,17.111,12.511001,14.515166,0.0,86.853905,68.24306,10.464798,0.91286665,Sabirabad,2009,11,10
2009-11-11 20:00:00,17.911001,14.261001,15.594333,1.8000001,89.87218,74.23511,9.0,0.8152336,Sabirabad,2009,11,11
2009-11-12 20:00:00,18.461,13.911,15.950584,0.0,89.827286,68.06729,8.225035,0.8918618,Sabirabad,2009,11,12
2009-11-13 20:00:00,18.861,14.561001,16.302664,0.0,86.43456,65.5193,11.090103,0.98815864,Sabirabad,2009,11,13
2009-11-14 20:00:00,17.961,12.711,14.765167,0.0,87.41595,63.195137,12.783802,1.1043751,Sabirabad,2009,11,14
2009-11-15 20:00:00,18.161001,12.161,14.431834,0.0,89.35415,62.198914,14.689589,1.0353395,Sabirabad,2009,11,15
2009-11-16 20:00:00,13.761001,9.861,12.108917,6.8,96.37572,78.7462,9.227524,0.5389795,Sabirabad,2009,11,16
2009-11-17 20:00:00,11.861,10.861,11.406834,16.7,98.67882,91.43463,10.587917,0.35088146,Sabirabad,2009,11,17
2009-11-18 20:00:00,11.011001,9.061001,9.938084,17.599997,96.07494,87.65875,11.457958,0.34992784,Sabirabad,2009,11,18
2009-11-19 20:00:00,14.811001,7.611,10.627666,0.0,95.98222,62.903057,12.849528,1.1093141,Sabirabad,2009,11,19
2009-11-20 20:00:00,11.511001,8.011001,9.606834,4.7000003,91.25801,73.61892,9.007196,0.6508405,Sabirabad,2009,11,20
2009-11-21 20:00:00,12.011001,5.761,8.111,0.6,94.97297,63.786873,9.449572,1.0266052,Sabirabad,2009,11,21
2009-11-22 20:00:00,14.061001,5.861,9.598499,1.8,91.791145,54.83119,7.4128532,1.2375671,Sabirabad,2009,11,22
2009-11-23 20:00:00,13.011001,6.461,9.15475,0.0,93.32958,62.70331,12.43434,1.0657798,Sabirabad,2009,11,23
2009-11-24 20:00:00,13.361,9.061001,10.865167,0.0,82.34228,69.541084,8.39657,0.845662,Sabirabad,2009,11,24
2009-11-25 20:00:00,16.511,7.011,11.315167,1.8,94.98277,50.386425,14.48972,1.2950584,Sabirabad,2009,11,25
2009-11-26 20:00:00,12.911,6.361,9.313083,1.3000001,94.3463,57.66999,9.021574,1.0272366,Sabirabad,2009,11,26
2009-11-27 20:00:00,13.661,5.211,8.519333,0.0,97.25476,62.388363,7.24486,1.0831496,Sabirabad,2009,11,27
2009-11-28 20:00:00,12.561001,5.061,8.300583,0.0,93.57892,67.04978,7.24486,0.9011382,Sabirabad,2009,11,28
2009-11-29 20:00:00,12.911,6.911,9.161,0.0,91.150795,60.28958,6.3690495,1.0677904,Sabirabad,2009,11,29
2009-11-30 20:00:00,11.661,6.711,8.721417,0.3,95.963295,72.39485,7.145796,0.651267,Sabirabad,2009,11,30
2009-12-01 20:00:00,10.811001,6.361,8.294333,3.0,98.63102,74.512634,15.273505,0.7618605,Sabirabad,2009,12,1
2009-12-02 20:00:00,10.161,4.161,6.898499,1.1,96.57761,58.7993,11.525623,0.8218218,Sabirabad,2009,12,2
2009-12-03 20:00:00,10.461,2.011,5.6318336,0.0,92.49156,63.65463,7.208994,0.9954203,Sabirabad,2009,12,3
2009-12-04 20:00:00,11.361,3.961,6.7985005,0.0,92.89154,64.49828,6.830519,0.98076814,Sabirabad,2009,12,4
2009-12-05 20:00:00,11.811001,4.011,7.9630833,0.0,91.894585,61.55891,11.165805,0.88337255,Sabirabad,2009,12,5
2009-12-06 20:00:00,9.511001,7.511,8.286,6.900001,90.62396,81.34056,17.698677,0.42519963,Sabirabad,2009,12,6
2009-12-07 20:00:00,7.261,4.711,6.2693343,2.1000001,88.95602,71.66275,16.203999,0.6494138,Sabirabad,2009,12,7
2009-12-08 20:00:00,7.311,3.511,5.3089166,0.0,83.0963,57.05442,13.363711,0.86178905,Sabirabad,2009,12,8
2009-12-09 20:00:00,7.961,2.411,4.6734996,0.0,90.14872,56.60357,7.2359104,0.8434093,Sabirabad,2009,12,9
2009-12-10 20:00:00,9.611,1.861,4.8776665,0.0,92.4473,59.70495,7.928177,0.9368613,Sabirabad,2009,12,10
2009-12-11 20:00:00,10.111,2.161,5.386,0.0,93.44652,65.618546,6.830519,0.85006726,Sabirabad,2009,12,11
2009-12-12 20:00:00,13.861,0.51100004,6.7797494,0.0,97.867256,53.085075,11.212135,1.1522728,Sabirabad,2009,12,12
2009-12-13 20:00:00,13.761001,3.211,8.517249,0.0,92.84136,38.34746,34.025234,1.9329112,Sabirabad,2009,12,13
2009-12-14 20:00:00,10.261001,3.411,6.844333,0.0,88.757286,38.212852,21.758419,1.3305873,Sabirabad,2009,12,14
2009-12-15 20:00:00,10.061001,2.911,5.888084,0.0,93.209,58.7993,8.4042845,0.8478141,Sabirabad,2009,12,15
2009-12-16 20:00:00,10.311001,2.961,5.9422507,0.0,92.93297,64.97552,7.42159,0.782772,Sabirabad,2009,12,16
2009-12-17 20:00:00,10.961,3.211,6.740166,0.0,96.522705,62.88225,7.172949,0.7650177,Sabirabad,2009,12,17
2009-12-18 20:00:00,10.361,1.7609999,5.5547504,0.0,100.0,77.81912,12.620554,0.6944048,Sabirabad,2009,12,18
2009-12-19 20:00:00,12.611,3.511,8.131833,0.0,94.62499,63.04539,16.23596,1.1411151,Sabirabad,2009,12,19
2009-12-20 20:00:00,13.611,3.761,7.7547493,0.0,99.65245,63.023766,8.707238,0.9556447,Sabirabad,2009,12,20
2009-12-21 20:00:00,14.661,4.461,8.6485,0.0,100.0,60.75821,13.1041975,1.1643568,Sabirabad,2009,12,21
2009-12-22 20:00:00,9.461,5.261,7.2547507,0.2,88.47498,69.022705,10.24578,0.54043555,Sabirabad,2009,12,22
2009-12-23 20:00:00,10.461,6.511,8.169333,2.6999998,97.61895,71.9216,4.6938257,0.5686294,Sabirabad,2009,12,23
2009-12-24 20:00:00,11.511001,5.761,8.161,0.0,95.25847,69.19967,7.0911775,0.82706964,Sabirabad,2009,12,24
2009-12-25 20:00:00,11.161,5.411,7.6818337,0.0,95.91536,73.800514,5.4477882,0.7744381,Sabirabad,2009,12,25
2009-12-26 20:00:00,12.711,5.061,8.219334,0.0,97.5904,68.96785,7.072878,0.769598,Sabirabad,2009,12,26
2009-12-27 20:00:00,11.711,4.561,7.7880836,0.0,99.6562,86.37471,8.699793,0.6793487,Sabirabad,2009,12,27
2009-12-28 20:00:00,16.661001,5.061,9.625584,0.0,100.0,54.75163,14.440443,1.1817113,Sabirabad,2009,12,28
2009-12-29 20:00:00,12.461,6.311,8.9922495,0.0,98.63102,72.54262,12.261157,0.7213491,Sabirabad,2009,12,29
2009-12-30 20:00:00,9.061001,6.561,7.8714175,6.1,89.546745,74.20517,9.007196,0.45357084,Sabirabad,2009,12,30
2009-12-31 20:00:00,13.411,2.711,7.127668,0.0,98.5943,57.19625,12.015589,1.1201217,Sabirabad,2009,12,31
2010-01-01 20:00:00,16.611,3.611,8.919333,0.0,99.29949,47.370792,17.313717,1.6269637,Sabirabad,2010,1,1
2010-01-02 20:00:00,17.561,5.611,10.588084,0.0,83.387505,45.676945,24.967499,1.9099313,Sabirabad,2010,1,2
2010-01-03 20:00:00,13.761001,5.311,8.910999,1.8,86.91408,54.904873,17.174677,1.1394851,Sabirabad,2010,1,3
2010-01-04 20:00:00,9.511001,4.111,7.20475,5.0,90.23019,67.82148,17.148247,0.879491,Sabirabad,2010,1,4
2010-01-05 20:00:00,7.161,3.411,4.91725,0.3,87.99592,65.89815,13.5515,0.6011003,Sabirabad,2010,1,5
2010-01-06 20:00:00,8.761001,2.261,5.750583,0.0,94.10863,65.55046,8.089993,0.8021695,Sabirabad,2010,1,6
2010-01-07 20:00:00,10.311001,1.911,6.0589166,0.0,94.439865,69.90278,7.7043357,0.73585045,Sabirabad,2010,1,7
2010-01-08 20:00:00,10.861,6.611,8.602668,0.0,94.381256,77.64573,7.42159,0.4517407,Sabirabad,2010,1,8
2010-01-09 20:00:00,10.561001,5.511,8.294333,0.0,98.98066,76.285416,4.73506,0.69815445,Sabirabad,2010,1,9
2010-01-10 20:00:00,10.811001,2.861,5.9880843,0.0,99.30174,69.297646,9.114471,0.895951,Sabirabad,2010,1,10
2010-01-11 20:00:00,12.711,2.511,6.6380844,0.0,97.54168,58.023365,16.563911,1.247933,Sabirabad,2010,1,11
2010-01-12 20:00:00,8.361,5.261,6.5860004,0.3,90.049675,78.32957,10.883676,0.4199501,Sabirabad,2010,1,12
2010-01-13 20:00:00,11.911,4.661,7.3505836,0.2,96.56264,64.20846,9.178235,0.88055325,Sabirabad,2010,1,13
2010-01-14 20:00:00,12.861,4.861,7.694334,0.0,99.99999,67.13455,9.360001,0.9383753,Sabirabad,2010,1,14
2010-01-15 20:00:00,11.661,5.761,8.342251,0.0,100.0,66.63747,14.689588,0.8305954,Sabirabad,2010,1,15
2010-01-16 20:00:00,7.661,5.311,6.49225,0.0,82.16228,67.25575,16.700275,0.8489587,Sabirabad,2010,1,16
2010-01-17 20:00:00,8.161,5.211,6.458916,0.0,81.757454,70.97958,13.684735,0.6090495,Sabirabad,2010,1,17
2010-01-18 20:00:00,8.111,6.561,7.4485016,2.8000002,93.66581,81.367485,14.830076,0.3692075,Sabirabad,2010,1,18
2010-01-19 20:00:00,8.211,5.361,6.9839168,0.0,98.965515,78.3219,10.182337,0.42509466,Sabirabad,2010,1,19
2010-01-20 20:00:00,9.261001,6.711,7.796416,0.0,84.533714,73.184975,8.647496,0.4659944,Sabirabad,2010,1,20
2010-01-21 20:00:00,9.461,6.861,8.165168,0.0,88.97685,69.2652,12.224107,0.58947545,Sabirabad,2010,1,21
2010-01-22 20:00:00,6.961,5.361,6.2547493,0.0,82.34662,76.1879,12.287555,0.4989612,Sabirabad,2010,1,22
2010-01-23 20:00:00,12.311001,3.861,7.4401665,0.0,95.5678,63.85517,6.725354,1.0852737,Sabirabad,2010,1,23
2010-01-24 20:00:00,8.911,4.711,6.4214177,3.6000001,99.65301,68.425644,11.252519,0.58542407,Sabirabad,2010,1,24
2010-01-25 20:00:00,5.161,1.211,3.2797496,9.3,95.793495,68.52594,12.218805,0.53736144,Sabirabad,2010,1,25
2010-01-26 20:00:00,5.511,-1.339,1.8797498,0.0,93.005394,36.027004,10.233123,1.1968871,Sabirabad,2010,1,26
2010-01-27 20:00:00,5.711,-2.139,1.0401667,0.0,85.90597,50.225643,9.028754,1.1849604,Sabirabad,2010,1,27
2010-01-28 20:00:00,8.911,-2.9390001,2.06725,0.0,89.66556,43.856194,8.699793,1.3114402,Sabirabad,2010,1,28
2010-01-29 20:00:00,14.561001,-2.089,5.7443337,0.0,96.01432,38.59443,17.651016,1.8855312,Sabirabad,2010,1,29
2010-01-30 20:00:00,14.561001,1.311,7.5360007,0.0,92.25354,49.331818,7.5685663,1.3605386,Sabirabad,2010,1,30
2010-01-31 20:00:00,15.511001,1.361,7.4005837,0.0,98.576546,56.35679,9.449572,1.5582217,Sabirabad,2010,1,31
2010-02-01 20:00:00,13.411,3.411,7.786,0.0,99.29977,65.2126,11.503113,1.412643,Sabirabad,2010,2,1
2010-02-02 20:00:00,9.011001,5.761,7.2318344,0.0,95.92983,84.344986,10.703569,0.42705834,Sabirabad,2010,2,2
2010-02-03 20:00:00,10.361,5.311,7.319334,8.5,98.28387,68.965744,17.447933,0.7460367,Sabirabad,2010,2,3
2010-02-04 20:00:00,5.411,-0.73899996,1.861,18.599997,91.407326,83.18398,18.057508,0.40073723,Sabirabad,2010,2,4
2010-02-05 20:00:00,1.0109999,-2.139,-0.66191673,2.3,87.81354,75.13629,10.853866,0.7541467,Sabirabad,2010,2,5
2010-02-06 20:00:00,3.3109999,-4.739,-1.6056668,0.0,95.23178,54.53855,11.159999,1.1601802,Sabirabad,2010,2,6
2010-02-07 20:00:00,5.211,-8.539,-1.2660834,0.0,92.86258,68.88081,11.525623,0.817647,Sabirabad,2010,2,7
2010-02-08 20:00:00,5.761,1.0109999,2.9964168,0.0,90.17921,70.251175,6.849467,0.7648569,Sabirabad,2010,2,8
2010-02-09 20:00:00,7.711,2.711,4.5985003,0.0,89.864204,65.08228,14.869351,0.8606131,Sabirabad,2010,2,9
2010-02-10 20:00:00,4.361,1.311,2.5443332,0.0,77.83797,58.351788,18.36353,1.0894463,Sabirabad,2010,2,10
2010-02-11 20:00:00,3.261,-0.089,1.5151664,0.2,74.0519,58.99746,20.211363,1.186605,Sabirabad,2010,2,11
2010-02-12 20:00:00,3.911,-0.23900001,1.5693332,3.4999998,85.06208,73.269684,15.542662,0.70134324,Sabirabad,2010,2,12
2010-02-13 20:00:00,5.511,1.961,3.3901672,0.0,88.203285,73.56532,7.5685663,0.6265236,Sabirabad,2010,2,13
2010-02-14 20:00:00,9.711,1.111,4.9318333,0.0,97.51675,70.77518,9.726664,1.165484,Sabirabad,2010,2,14
2010-02-15 20:00:00,18.761,0.661,8.813084,0.0,100.0,48.00643,11.841756,2.0878181,Sabirabad,2010,2,15
2010-02-16 20:00:00,12.161,6.211,8.806832,0.5,91.4625,58.845657,10.144082,1.1169671,Sabirabad,2010,2,16
2010-02-17 20:00:00,13.061001,3.211,7.731833,0.0,98.95382,67.17683,11.384199,1.2973553,Sabirabad,2010,2,17
2010-02-18 20:00:00,13.111,3.961,8.500584,0.0,95.527306,64.444824,14.869351,1.577366,Sabirabad,2010,2,18
2010-02-19 20:00:00,9.761001,4.761,7.4485,0.0,92.90815,71.29031,11.726277,0.69876623,Sabirabad,2010,2,19
2010-02-20 20:00:00,16.211,3.8109999,8.569333,0.0,99.65076,61.539967,9.449572,1.7459217,Sabirabad,2010,2,20
2010-02-21 20:00:00,20.461,3.5609999,11.265166,1.3000001,100.0,47.41625,27.475807,2.676398,Sabirabad,2010,2,21
2010-02-22 20:00:00,11.161,5.811,8.583916,0.1,80.5665,44.675705,16.267857,1.6582748,Sabirabad,2010,2,22
2010-02-23 20:00:00,11.411,4.761,7.306833,0.0,87.95404,48.278446,8.707238,1.4185784,Sabirabad,2010,2,23
2010-02-24 20:00:00,12.261001,3.611,7.9109993,0.0,99.29808,52.469795,13.039754,1.2476287,Sabirabad,2010,2,24
2010-02-25 20:00:00,8.111,6.361,7.2214165,0.0,87.1521,75.61273,13.339445,0.72485554,Sabirabad,2010,2,25
