date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2019-09-04,23.431252,18.65,29.1,0.0,60.115444,16.92383,4.8102074,42936.727,Goranboy district,2019,9,4
2019-09-05,21.570833,19.2,24.9,1.2,69.45509,18.440998,3.197887,33638.617,Goranboy district,2019,9,5
2019-09-06,23.358332,20.1,27.95,0.5,67.16433,11.457958,3.3051524,23164.037,Goranboy district,2019,9,6
2019-09-07,22.375,18.8,26.05,1.8000002,70.70286,24.86868,2.8600159,22811.992,Goranboy district,2019,9,7
2019-09-08,19.4625,17.6,21.45,18.800001,60.719578,31.89608,3.6521466,22873.715,Goranboy district,2019,9,8
2019-09-09,19.75625,16.9,22.65,0.7,52.349262,25.772078,4.156244,23085.297,Goranboy district,2019,9,9
2019-09-10,18.633333,15.3,23.0,4.0,65.48078,16.071491,3.0114317,24272.246,Goranboy district,2019,9,10
2019-09-11,18.581247,15.85,21.15,2.7,71.509674,17.238699,2.4137313,20552.385,Goranboy district,2019,9,11
2019-09-12,19.241669,15.4,22.85,0.0,67.97791,8.942214,2.50144,33720.074,Goranboy district,2019,9,12
2019-09-13,19.722918,13.55,25.15,0.0,58.280087,15.281989,4.231324,43200.0,Goranboy district,2019,9,13
2019-09-14,19.804167,14.0,25.6,0.0,64.55883,10.308831,3.717081,43183.773,Goranboy district,2019,9,14
2019-09-15,21.070833,14.8,26.85,0.0,65.40195,7.5942082,3.6327307,42705.9,Goranboy district,2019,9,15
2019-09-16,22.71875,17.35,27.4,0.2,69.631874,19.376562,3.6241739,38909.844,Goranboy district,2019,9,16
2019-09-17,25.064585,19.9,30.75,0.0,56.564198,30.676142,5.2420874,41893.69,Goranboy district,2019,9,17
2019-09-18,24.250002,19.4,30.4,0.0,54.53252,23.452555,4.896135,42548.664,Goranboy district,2019,9,18
2019-09-19,26.547918,20.95,33.8,0.0,43.28903,22.565422,6.055406,42295.656,Goranboy district,2019,9,19
2019-09-20,23.502085,19.2,29.55,0.0,62.596386,15.7908325,4.095683,41740.53,Goranboy district,2019,9,20
2019-09-21,22.0625,16.0,29.0,0.0,44.904633,40.66088,6.889354,39600.0,Goranboy district,2019,9,21
2019-09-22,17.518751,12.0,22.55,1.3000001,46.197784,29.308508,3.9015594,41236.99,Goranboy district,2019,9,22
2019-09-23,18.379166,11.6,24.65,0.0,44.879818,10.105681,3.8720882,40985.605,Goranboy district,2019,9,23
2019-09-24,19.404165,12.65,25.4,0.0,63.022903,10.483357,3.2485776,40734.35,Goranboy district,2019,9,24
2019-09-25,21.935417,14.35,28.7,0.0,55.37508,21.068459,4.1813836,40483.117,Goranboy district,2019,9,25
2019-09-26,23.124998,17.8,28.4,0.0,60.25973,15.542662,3.8400226,35179.652,Goranboy district,2019,9,26
2019-09-27,22.62708,17.4,27.9,0.0,58.148773,17.786331,3.9289937,39708.2,Goranboy district,2019,9,27
2019-09-28,21.641668,16.15,27.1,0.0,57.26904,34.776817,4.633036,39600.0,Goranboy district,2019,9,28
2019-09-29,20.418749,16.35,24.6,0.0,57.961475,19.878391,3.43814,31463.06,Goranboy district,2019,9,29
2019-09-30,20.31042,16.15,24.9,0.0,65.644554,16.279802,2.8734674,39600.0,Goranboy district,2019,9,30
2019-10-01,20.883333,15.6,26.6,0.0,65.22197,8.287822,2.9063342,39600.0,Goranboy district,2019,10,1
2019-10-02,21.679169,14.65,28.65,0.0,56.807373,12.313893,4.0115595,39600.0,Goranboy district,2019,10,2
2019-10-03,21.75625,15.25,27.8,0.0,62.419956,13.830749,4.0370483,39600.0,Goranboy district,2019,10,3
2019-10-04,21.439583,17.05,26.05,0.0,70.37536,11.27553,2.8068612,39600.0,Goranboy district,2019,10,4
2019-10-05,21.9125,15.8,28.1,0.0,66.28214,13.37825,3.587398,39600.0,Goranboy district,2019,10,5
2019-10-06,22.862501,16.9,29.2,0.0,64.89222,15.856354,3.7173548,39600.0,Goranboy district,2019,10,6
2019-10-07,22.277084,17.4,27.15,0.0,46.592884,32.2396,5.389645,38683.527,Goranboy district,2019,10,7
2019-10-08,20.2,15.15,25.75,0.0,56.68964,19.083395,3.3036408,39593.28,Goranboy district,2019,10,8
2019-10-09,22.018751,14.7,29.35,0.0,54.303818,26.932714,4.3516965,39530.49,Goranboy district,2019,10,9
2019-10-10,18.487501,15.3,22.85,0.0,70.5257,17.87718,2.3568192,24156.547,Goranboy district,2019,10,10
2019-10-11,20.308334,14.9,26.2,0.0,64.506294,10.799999,2.9122257,39403.824,Goranboy district,2019,10,11
2019-10-12,21.28125,14.95,25.85,0.4,48.750137,32.039997,4.6392198,21623.713,Goranboy district,2019,10,12
2019-10-13,17.035418,12.0,22.65,0.0,65.84127,10.703569,2.9674442,39275.76,Goranboy district,2019,10,13
2019-10-14,17.462502,11.25,24.1,0.0,62.92983,10.464798,3.034874,39211.22,Goranboy district,2019,10,14
2019-10-15,18.210417,11.9,25.35,0.0,62.130703,7.9036193,2.7983203,39146.348,Goranboy district,2019,10,15
2019-10-16,19.260416,11.45,26.95,0.0,58.064106,11.525623,3.2412677,39081.16,Goranboy district,2019,10,16
2019-10-17,18.075,13.05,23.95,0.0,74.55752,9.83268,2.1737158,36683.664,Goranboy district,2019,10,17
2019-10-18,18.85,12.9,25.35,0.0,70.7352,9.693296,2.7721193,38602.68,Goranboy district,2019,10,18
2019-10-19,20.12292,13.3,25.95,0.0,68.32372,13.684735,2.9554858,38329.367,Goranboy district,2019,10,19
2019-10-20,19.239584,15.25,23.95,1.2,74.205376,13.493999,2.214926,28556.785,Goranboy district,2019,10,20
2019-10-21,18.041666,13.0,24.05,0.0,61.052044,17.727943,3.4325402,37139.28,Goranboy district,2019,10,21
2019-10-22,16.310415,11.05,21.8,0.0,64.28517,11.928989,2.6661716,35014.117,Goranboy district,2019,10,22
2019-10-23,15.956248,11.15,21.95,0.0,63.786625,12.10157,2.6265192,35819.82,Goranboy district,2019,10,23
2019-10-24,16.060415,10.75,21.75,0.0,70.7917,13.684735,2.338667,37002.2,Goranboy district,2019,10,24
2019-10-25,15.866666,11.0,21.4,0.0,71.90868,10.948973,2.1447792,36960.234,Goranboy district,2019,10,25
2019-10-26,16.647917,11.75,21.8,0.0,66.23507,10.041354,1.9831495,35063.043,Goranboy district,2019,10,26
2019-10-27,16.933334,12.0,22.6,0.0,62.78784,11.525623,2.594271,36241.797,Goranboy district,2019,10,27
2019-10-28,15.787501,10.2,22.0,0.0,67.75707,10.086427,2.3838723,36522.598,Goranboy district,2019,10,28
2019-10-29,17.15833,11.75,23.15,0.0,58.610027,10.594036,2.6962564,36163.984,Goranboy district,2019,10,29
2019-10-30,17.81875,11.8,23.45,0.0,55.823826,20.240196,3.4568357,35717.414,Goranboy district,2019,10,30
2019-10-31,16.016666,12.75,20.0,1.0,67.899055,19.134262,2.361429,34475.164,Goranboy district,2019,10,31
2019-11-01,13.456248,12.15,15.25,2.6000001,80.693756,29.055367,1.302867,821.62463,Goranboy district,2019,11,1
2019-11-02,12.137501,8.55,14.65,2.1,62.704502,32.97293,2.2263308,6731.7725,Goranboy district,2019,11,2
2019-11-03,10.141667,6.75,13.55,0.0,63.967808,14.186923,1.5819727,32797.164,Goranboy district,2019,11,3
2019-11-04,9.55,5.85,14.7,0.0,75.778625,8.217153,1.6396017,34429.17,Goranboy district,2019,11,4
2019-11-05,9.702085,4.75,15.55,0.0,72.3942,9.422101,1.7126279,32951.906,Goranboy district,2019,11,5
2019-11-06,11.533334,6.15,18.45,0.0,66.22,10.829959,1.8863518,34185.08,Goranboy district,2019,11,6
2019-11-07,12.410416,6.7,19.7,0.0,66.68809,10.587917,1.9387736,33895.594,Goranboy district,2019,11,7
2019-11-08,12.339584,6.25,19.7,0.0,69.391396,11.298495,1.9279083,33603.562,Goranboy district,2019,11,8
2019-11-09,12.5,6.15,19.85,0.0,70.98146,10.594036,1.8948456,33641.074,Goranboy district,2019,11,9
2019-11-10,11.427083,6.25,18.9,0.0,72.25115,9.028754,1.7651551,33344.723,Goranboy district,2019,11,10
2019-11-11,11.958333,6.25,19.5,0.0,63.13974,10.829958,1.9884288,33379.457,Goranboy district,2019,11,11
2019-11-12,11.220833,5.3,18.3,0.0,67.66441,8.534353,1.7148852,33413.13,Goranboy district,2019,11,12
2019-11-13,10.854167,5.15,17.45,0.0,65.35384,9.693296,1.8143044,32400.0,Goranboy district,2019,11,13
2019-11-14,10.737499,6.25,16.0,0.0,74.27128,12.371645,1.3950504,29225.604,Goranboy district,2019,11,14
2019-11-15,10.018748,7.45,13.0,0.0,71.43338,27.908709,1.648472,28135.178,Goranboy district,2019,11,15
2019-11-16,7.347916,3.25,9.85,0.0,66.16348,27.852928,1.470679,15123.666,Goranboy district,2019,11,16
2019-11-17,6.9937496,3.15,12.3,0.0,64.25729,11.440978,1.4862138,32887.465,Goranboy district,2019,11,17
2019-11-18,6.639582,1.15,12.6,0.0,64.23563,10.495713,1.486107,32573.664,Goranboy district,2019,11,18
2019-11-19,7.670833,3.1,13.95,0.0,61.191746,10.239453,1.5114247,32597.867,Goranboy district,2019,11,19
2019-11-20,8.2375,2.35,13.85,0.0,67.39184,23.34455,1.6721162,32621.133,Goranboy district,2019,11,20
2019-11-21,6.9083333,4.75,8.7,0.8000001,74.72598,27.890127,1.277145,21401.557,Goranboy district,2019,11,21
2019-11-22,4.1083336,2.55,5.6,1.2000002,78.74645,27.09822,0.88996714,1106.126,Goranboy district,2019,11,22
2019-11-23,2.7749999,0.45,4.7,0.0,74.40128,19.174856,0.8187614,9148.008,Goranboy district,2019,11,23
2019-11-24,3.0770836,0.1,7.25,0.0,74.325356,11.874544,1.0274519,32400.0,Goranboy district,2019,11,24
2019-11-25,3.8687499,1.0,8.75,0.0,69.16923,10.948973,1.1077007,32161.14,Goranboy district,2019,11,25
2019-11-26,4.702083,1.15,9.95,0.0,69.54941,11.298495,1.2050164,32400.0,Goranboy district,2019,11,26
2019-11-27,6.0187497,2.55,11.25,0.0,67.91419,7.9932976,1.0865076,30116.215,Goranboy district,2019,11,27
2019-11-28,9.489584,3.55,15.55,0.0,63.943577,12.181624,1.338025,28588.377,Goranboy district,2019,11,28
2019-11-29,10.156251,5.85,16.6,0.0,72.567024,10.97262,1.280149,32400.0,Goranboy district,2019,11,29
2019-11-30,12.904166,6.7,18.0,0.0,55.69399,27.56058,2.8344014,32374.125,Goranboy district,2019,11,30
2019-12-01,11.952084,10.45,14.7,0.6,65.053986,21.434364,1.5013423,19041.889,Goranboy district,2019,12,1
2019-12-02,11.224999,7.45,13.8,0.2,54.375015,33.834255,2.4460545,19261.145,Goranboy district,2019,12,2
2019-12-03,7.59375,5.65,10.15,0.0,65.83648,15.893093,1.0625511,14796.086,Goranboy district,2019,12,3
2019-12-04,9.716668,6.6,14.75,3.1,52.1079,23.000591,2.2515078,32133.643,Goranboy district,2019,12,4
2019-12-05,4.437501,1.3,6.4,4.0,87.04382,16.923828,0.5886318,2830.8245,Goranboy district,2019,12,5
2019-12-06,4.4729166,1.1,8.2,0.0,78.27359,7.928178,0.8298679,31476.842,Goranboy district,2019,12,6
2019-12-07,5.9125004,2.55,8.7,0.0,71.40303,12.245294,0.7582011,15629.048,Goranboy district,2019,12,7
2019-12-08,7.527084,5.85,10.45,0.0,70.89735,12.864649,0.90526664,12239.845,Goranboy district,2019,12,8
2019-12-09,7.0479164,3.65,11.8,0.0,82.431114,9.339208,0.9927375,28800.0,Goranboy district,2019,12,9
2019-12-10,5.6875,3.1,10.95,0.0,83.2435,10.041354,0.8924052,26794.691,Goranboy district,2019,12,10
2019-12-11,5.0020833,1.45,10.15,0.0,82.444046,9.3876505,0.9730905,31759.824,Goranboy district,2019,12,11
2019-12-12,4.4187503,1.05,8.2,0.0,89.94724,8.311245,0.47433993,362.618,Goranboy district,2019,12,12
2019-12-13,5.8270836,3.45,9.45,0.0,77.45056,12.641076,0.91420144,29187.758,Goranboy district,2019,12,13
2019-12-14,6.8875003,2.9,13.15,0.0,71.2537,14.458382,1.092192,31615.732,Goranboy district,2019,12,14
2019-12-15,8.133333,2.55,13.8,0.0,71.877014,12.758432,0.9969503,29599.416,Goranboy district,2019,12,15
2019-12-16,8.508333,2.95,15.1,0.0,72.13064,14.039999,1.1330029,30714.543,Goranboy district,2019,12,16
2019-12-17,6.6583323,3.45,11.8,0.0,87.14463,16.485485,0.8365883,31464.648,Goranboy district,2019,12,17
2019-12-18,7.835417,3.35,13.8,0.0,75.12315,13.049689,1.1758711,31120.547,Goranboy district,2019,12,18
2019-12-19,10.09375,2.65,15.85,0.0,47.97356,15.646544,2.167976,31450.133,Goranboy district,2019,12,19
2019-12-20,10.072917,5.85,17.55,0.0,60.50276,14.565548,1.7296168,31402.754,Goranboy district,2019,12,20
2019-12-21,6.3333335,3.05,10.3,0.0,86.52118,11.901798,0.690411,23702.613,Goranboy district,2019,12,21
2019-12-22,4.9625,0.9,11.45,0.0,84.44808,8.654986,0.88035035,26149.26,Goranboy district,2019,12,22
2019-12-23,4.104167,-1.1,10.3,0.0,87.159904,8.714677,0.8667363,26815.99,Goranboy district,2019,12,23
2019-12-24,7.456251,0.3,15.85,0.0,59.79688,11.183201,1.3765329,30846.535,Goranboy district,2019,12,24
2019-12-25,10.20625,5.65,17.9,0.0,56.672028,11.013882,1.5741487,30492.367,Goranboy district,2019,12,25
2019-12-26,10.854168,6.65,17.3,0.0,55.55631,18.1041,1.8833524,30137.232,Goranboy district,2019,12,26
2019-12-27,6.900001,3.25,10.25,0.90000004,80.66901,20.523157,0.8250925,14512.445,Goranboy district,2019,12,27
2019-12-28,9.520834,6.55,14.4,4.0,72.610435,22.66857,1.4219911,28542.756,Goranboy district,2019,12,28
2019-12-29,6.9833336,4.4,10.3,0.3,89.15992,12.904882,0.49957073,4926.063,Goranboy district,2019,12,29
2019-12-30,6.291666,3.1,10.75,0.0,85.93464,8.707238,0.7649282,29645.504,Goranboy district,2019,12,30
2019-12-31,5.929167,3.15,10.95,0.0,80.18975,9.178235,0.9240643,29624.33,Goranboy district,2019,12,31
2020-01-01,7.38125,2.6,12.65,0.0,68.67998,16.071491,1.4684559,30322.93,Goranboy district,2020,1,1
2020-01-02,7.914583,4.55,11.8,2.6000001,65.17864,17.377226,1.1832995,28061.156,Goranboy district,2020,1,2
2020-01-03,5.704167,3.25,8.35,0.70000005,79.934525,12.229406,0.64453393,10410.875,Goranboy district,2020,1,3
2020-01-04,5.3750005,3.65,7.35,0.1,77.08073,14.205182,0.59730655,0.0,Goranboy district,2020,1,4
2020-01-05,4.80625,1.95,9.95,0.0,69.85917,13.1041975,1.1383123,30918.367,Goranboy district,2020,1,5
2020-01-06,3.2833338,-0.8,9.35,0.0,78.88088,7.928178,0.99488544,31597.71,Goranboy district,2020,1,6
2020-01-07,4.0750003,-0.5,10.0,0.0,70.4395,13.493999,1.1681988,31558.719,Goranboy district,2020,1,7
2020-01-08,2.2166665,-2.05,7.7,0.0,69.32943,9.422101,0.87725353,27754.174,Goranboy district,2020,1,8
2020-01-09,3.7812498,-0.2,8.35,0.0,66.73804,14.57889,1.0480773,21114.04,Goranboy district,2020,1,9
2020-01-10,4.00625,0.3,9.4,0.0,73.60554,15.716793,1.1787544,31785.133,Goranboy district,2020,1,10
2020-01-11,3.2125006,-1.2,8.8,0.0,77.15177,9.793059,1.0502286,31737.953,Goranboy district,2020,1,11
2020-01-12,5.837501,-0.55,10.5,0.0,58.100887,20.06334,1.8481408,28800.0,Goranboy district,2020,1,12
2020-01-13,6.754166,3.45,10.9,0.0,53.248478,22.288042,1.996808,26893.297,Goranboy district,2020,1,13
2020-01-14,4.5708327,-0.7,10.05,0.0,63.28655,17.533146,1.3524526,33349.87,Goranboy district,2020,1,14
2020-01-15,3.3833332,-1.35,7.7,0.4,76.28692,12.181624,0.9439915,26753.338,Goranboy district,2020,1,15
2020-01-16,3.8270836,2.1,6.15,8.199999,88.59516,17.429354,0.54091626,1392.5479,Goranboy district,2020,1,16
2020-01-17,3.2937498,0.6,6.8,0.6,77.30853,20.523157,0.88531744,17199.854,Goranboy district,2020,1,17
2020-01-18,3.3250005,0.2,9.1,0.0,65.9531,13.854155,1.3590668,33732.504,Goranboy district,2020,1,18
2020-01-19,2.8104165,1.2,4.55,0.9000001,85.23243,13.755579,0.44618213,482.8878,Goranboy district,2020,1,19
2020-01-20,3.0874996,1.25,4.95,0.0,83.18759,7.2,0.5797604,13578.5625,Goranboy district,2020,1,20
2020-01-21,3.0083332,0.15,7.45,0.0,77.81752,10.028439,0.9015126,33685.79,Goranboy district,2020,1,21
2020-01-22,5.2166677,2.2,9.95,0.0,55.305256,20.570463,2.030457,34602.324,Goranboy district,2020,1,22
2020-01-23,6.129166,2.65,10.65,0.0,51.86446,27.210379,2.4614367,34715.535,Goranboy district,2020,1,23
2020-01-24,4.214584,-0.3,7.0,0.0,46.601032,25.864943,1.9865979,12440.016,Goranboy district,2020,1,24
2020-01-25,2.3375003,-1.35,6.35,0.0,48.964382,15.941944,1.7252454,34949.047,Goranboy district,2020,1,25
2020-01-26,6.2875004,2.1,12.0,0.0,38.62989,21.068459,2.6853645,35069.016,Goranboy district,2020,1,26
2020-01-27,3.6020832,-0.8,9.1,0.0,62.874695,9.339208,1.2860721,35190.906,Goranboy district,2020,1,27
2020-01-28,4.564584,-0.7,11.4,0.0,60.19768,10.948973,1.3977492,35314.56,Goranboy district,2020,1,28
2020-01-29,7.308333,-0.2,13.6,0.0,45.514133,16.87398,2.3905377,35372.465,Goranboy district,2020,1,29
2020-01-30,9.310414,5.15,15.85,0.0,48.175556,18.03237,2.5353136,35424.723,Goranboy district,2020,1,30
2020-01-31,9.756249,4.7,16.5,0.3,51.34209,32.36398,2.193525,27013.014,Goranboy district,2020,1,31
2020-02-01,6.74375,5.1,8.5,1.1,57.031483,22.401142,1.4658154,362.54974,Goranboy district,2020,2,1
2020-02-02,5.695833,2.25,10.85,0.0,55.399242,13.397612,1.858705,35590.527,Goranboy district,2020,2,2
2020-02-03,9.004167,4.7,13.95,0.0,46.706097,20.523157,2.7787826,35648.684,Goranboy district,2020,2,3
2020-02-04,9.80625,4.8,16.5,0.0,42.602203,25.7041,3.3559537,35708.84,Goranboy district,2020,2,4
2020-02-05,8.579167,5.8,13.2,0.0,51.15745,18.289274,2.1514654,35040.89,Goranboy district,2020,2,5
2020-02-06,14.027084,8.8,20.1,0.0,38.385,18.486622,3.7148557,35835.617,Goranboy district,2020,2,6
2020-02-07,12.085419,6.7,18.85,0.6,48.47633,31.883888,2.560197,35615.023,Goranboy district,2020,2,7
2020-02-08,5.9166665,1.35,10.65,5.4,56.443085,34.09373,2.1762145,31069.48,Goranboy district,2020,2,8
2020-02-09,1.7666669,-1.55,5.55,1.0,33.970425,29.76484,2.2217128,14499.093,Goranboy district,2020,2,9
2020-02-10,-0.59583336,-4.05,3.8,0.0,44.973526,13.246826,1.4897655,34570.19,Goranboy district,2020,2,10
2020-02-11,-0.27916676,-4.5,5.25,0.0,46.874043,10.636766,1.6147808,36000.0,Goranboy district,2020,2,11
2020-02-12,3.3041666,-2.05,7.8,0.0,33.470264,23.263912,2.5777204,36000.0,Goranboy district,2020,2,12
2020-02-13,7.106251,3.35,11.5,0.3,44.18849,25.501621,2.6014404,31557.074,Goranboy district,2020,2,13
2020-02-14,5.872917,-0.3,11.35,0.0,44.47516,28.79325,2.858341,36000.0,Goranboy district,2020,2,14
2020-02-15,3.1583335,-2.55,9.05,0.0,60.836697,12.10157,1.5602782,34182.633,Goranboy district,2020,2,15
2020-02-16,5.4249997,0.45,10.95,0.0,46.467716,18.218275,2.2015147,35765.945,Goranboy district,2020,2,16
2020-02-17,5.302083,1.7,8.65,0.2,64.73629,22.702845,1.5952007,17148.21,Goranboy district,2020,2,17
2020-02-18,5.933334,1.9,11.15,0.0,64.02751,10.805999,1.8363003,36000.0,Goranboy district,2020,2,18
2020-02-19,8.525001,1.1,15.4,0.0,58.44055,13.779114,2.1807833,33677.414,Goranboy district,2020,2,19
2020-02-20,7.547917,4.65,10.25,0.2,74.46664,6.439876,0.7616121,779.2095,Goranboy district,2020,2,20
2020-02-21,9.189584,3.95,15.7,0.0,73.397484,15.459054,2.0118144,36000.0,Goranboy district,2020,2,21
2020-02-22,8.629168,6.0,11.65,0.0,81.69347,11.525623,0.8899408,0.0,Goranboy district,2020,2,22
2020-02-23,11.816667,5.55,18.35,0.4,57.698376,21.659916,3.0693421,32400.0,Goranboy district,2020,2,23
2020-02-24,10.675,5.3,16.45,0.0,54.290356,13.551501,2.4175172,36262.54,Goranboy district,2020,2,24
2020-02-25,8.847916,3.0,13.35,0.1,45.54752,43.78701,3.2411149,28800.0,Goranboy district,2020,2,25
2020-02-26,6.400001,2.2,11.55,0.0,45.64882,10.182337,2.184231,36499.46,Goranboy district,2020,2,26
2020-02-27,9.016666,1.85,16.75,0.0,39.59183,10.182337,2.3261216,36462.258,Goranboy district,2020,2,27
2020-02-28,12.993749,3.5,22.05,0.0,36.566853,34.292717,4.109315,23147.299,Goranboy district,2020,2,28
2020-02-29,11.747916,5.05,18.45,0.2,47.405735,24.703974,3.5659702,34859.223,Goranboy district,2020,2,29
2020-03-01,10.993751,4.8,17.45,0.0,57.254074,27.66384,2.95731,33786.6,Goranboy district,2020,3,1
2020-03-02,7.0437503,3.95,9.65,3.1999998,85.068855,12.904882,0.80369806,0.0,Goranboy district,2020,3,2
2020-03-03,10.1375,3.9,17.5,0.0,69.39024,12.594856,2.516165,36000.0,Goranboy district,2020,3,3
2020-03-04,10.945832,3.25,18.9,0.0,69.18327,10.239453,2.642597,37473.453,Goranboy district,2020,3,4
2020-03-05,12.810417,5.75,21.05,0.0,68.25562,11.367109,2.888381,36977.984,Goranboy district,2020,3,5
2020-03-06,11.322918,5.15,17.45,0.0,75.7248,15.379206,2.4398737,30884.553,Goranboy district,2020,3,6
2020-03-07,11.056251,5.35,18.05,0.0,71.51238,14.81259,2.38358,37113.62,Goranboy district,2020,3,7
2020-03-08,10.581249,4.35,18.3,0.0,69.702774,18.193361,2.886577,38558.04,Goranboy district,2020,3,8
2020-03-09,9.760417,2.95,17.6,0.0,70.93755,12.096214,2.7470841,39082.88,Goranboy district,2020,3,9
2020-03-10,10.218749,3.35,18.1,0.0,69.67638,10.00256,2.7832932,38691.082,Goranboy district,2020,3,10
2020-03-11,13.481251,4.05,23.65,0.0,59.366837,9.0,2.927096,37384.062,Goranboy district,2020,3,11
2020-03-12,17.429169,9.35,26.45,0.0,48.463985,14.8257065,4.0072713,39433.664,Goranboy district,2020,3,12
2020-03-13,15.208333,9.3,21.25,0.0,61.756638,21.142147,2.9572144,32095.096,Goranboy district,2020,3,13
2020-03-14,15.512498,12.8,18.75,0.2,62.972244,18.39878,2.3945425,15392.144,Goranboy district,2020,3,14
2020-03-15,14.277083,9.1,19.3,1.9000001,69.01969,22.077717,2.5853481,24496.688,Goranboy district,2020,3,15
2020-03-16,8.6375,6.6,11.8,5.7,74.46885,27.381308,1.2022978,0.0,Goranboy district,2020,3,16
2020-03-17,6.2000003,4.85,7.6,1.6000001,74.29125,27.322077,1.3313406,7109.361,Goranboy district,2020,3,17
2020-03-18,5.747917,4.6,8.0,2.2999997,76.99411,23.532547,1.2334613,2438.4387,Goranboy district,2020,3,18
2020-03-19,7.810417,3.75,13.15,0.0,71.80621,15.315873,2.2157774,34452.99,Goranboy district,2020,3,19
2020-03-20,9.170833,3.6,15.0,0.0,75.68012,10.966713,2.1108263,39739.37,Goranboy district,2020,3,20
2020-03-21,8.858334,6.45,10.6,1.5000001,79.90359,21.175837,1.2404683,10177.753,Goranboy district,2020,3,21
2020-03-22,9.641667,6.25,13.7,0.0,73.833046,13.089354,1.8357017,21867.855,Goranboy district,2020,3,22
2020-03-23,12.025001,6.6,18.4,0.0,63.76431,15.844089,3.4473855,43200.0,Goranboy district,2020,3,23
2020-03-24,12.943751,6.85,19.05,0.0,65.15707,16.299694,3.441288,42780.465,Goranboy district,2020,3,24
2020-03-25,12.091668,7.0,17.0,0.0,62.860424,16.516901,3.208801,42976.246,Goranboy district,2020,3,25
