date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2010-10-26 20:00:00,17.8895,10.7395,13.69575,0.0,95.76318,64.21476,7.491114,1.7054415,Ganja,2010,10,26
2010-10-27 20:00:00,17.939499,8.6395,12.914501,0.0,91.410645,65.19117,5.815978,1.8528078,Ganja,2010,10,27
2010-10-28 20:00:00,17.939499,8.9395,13.468667,0.0,93.07447,68.86216,8.891344,1.737885,Ganja,2010,10,28
2010-10-29 20:00:00,14.9395,10.039499,12.899917,6.6000004,97.73398,75.53232,14.512064,0.9083702,Ganja,2010,10,29
2010-10-30 20:00:00,11.6395,5.9395003,9.206165,6.1,79.4777,51.01193,14.689589,1.2598332,Ganja,2010,10,30
2010-10-31 20:00:00,9.339499,2.8895,6.0020003,0.0,85.57151,60.317055,7.342588,1.2637137,Ganja,2010,10,31
2010-11-01 20:00:00,10.539499,1.9395,5.460333,0.0,90.15472,58.918995,6.4096174,1.3286732,Ganja,2010,11,1
2010-11-02 20:00:00,12.1895,0.8895,5.922834,0.0,83.268,53.46601,4.6938257,1.5426687,Ganja,2010,11,2
2010-11-03 20:00:00,13.8895,2.2895,7.4249167,0.0,82.38971,47.76756,3.7064266,1.5632145,Ganja,2010,11,3
2010-11-04 20:00:00,17.6395,4.1895003,9.643666,0.0,82.92809,41.917202,7.386582,1.8328947,Ganja,2010,11,4
2010-11-05 20:00:00,17.7395,5.7395,10.993668,0.0,78.55463,48.971527,8.942214,1.8717492,Ganja,2010,11,5
2010-11-06 20:00:00,17.1395,4.7395,10.781167,0.0,86.59463,55.249332,5.634891,1.7159989,Ganja,2010,11,6
2010-11-07 20:00:00,17.3895,6.6895003,11.301999,0.0,85.48339,50.11171,5.8603754,1.6065403,Ganja,2010,11,7
2010-11-08 20:00:00,17.189499,5.3395,10.6895,0.0,88.52113,59.528027,5.00128,1.6356626,Ganja,2010,11,8
2010-11-09 20:00:00,18.8395,6.1395,11.487416,0.0,82.83448,46.50736,6.4096174,1.7882321,Ganja,2010,11,9
2010-11-10 20:00:00,18.2895,6.2395,11.272834,0.0,84.5085,48.787277,5.1919937,1.6900308,Ganja,2010,11,10
