date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2025-04-22,19.416666,12.45,25.45,0.0,71.277405,19.161337,4.116125,39600.0,Yevlakh district,2025,4,22
2025-04-23,19.639585,15.35,26.2,0.6,77.16612,14.148046,3.0841682,21906.12,Yevlakh district,2025,4,23
2025-04-24,21.197916,15.45,28.65,0.2,63.24332,14.64209,4.2463775,34171.105,Yevlakh district,2025,4,24
2025-04-25,19.725,14.4,25.85,0.1,67.100426,28.211803,3.5608552,26888.354,Yevlakh district,2025,4,25
2025-04-26,22.416666,15.3,29.05,0.0,54.48556,20.70704,5.530565,43832.484,Yevlakh district,2025,4,26
2025-04-27,21.572916,14.45,27.05,2.2,50.30698,31.347918,6.581641,44864.688,Yevlakh district,2025,4,27
2025-04-28,15.083333,10.95,19.8,1.8000001,61.78311,23.967052,2.6857862,1305.429,Yevlakh district,2025,4,28
2025-04-29,11.125,8.85,13.9,0.1,57.898746,22.79684,2.6510813,8382.848,Yevlakh district,2025,4,29
2025-04-30,13.014581,8.55,18.4,0.0,70.91926,8.863972,3.1323378,34518.08,Yevlakh district,2025,4,30
2025-05-01,16.072918,8.95,22.55,0.0,72.27964,15.2501545,4.093788,44743.812,Yevlakh district,2025,5,1
2025-05-02,17.516668,10.9,24.0,0.0,75.00927,9.9408245,3.8676753,40361.445,Yevlakh district,2025,5,2
2025-05-03,19.114582,13.4,24.1,0.8,76.120514,19.561287,3.4725885,33931.117,Yevlakh district,2025,5,3
2025-05-04,19.01875,14.75,23.7,1.6,74.2662,16.974487,3.6341484,31435.838,Yevlakh district,2025,5,4
2025-05-05,20.3,15.4,26.9,6.5,76.85508,8.507737,3.8831334,42812.637,Yevlakh district,2025,5,5
2025-05-06,18.914585,14.7,23.9,12.800001,81.34855,16.245934,3.3924007,30181.787,Yevlakh district,2025,5,6
2025-05-07,19.4375,14.35,25.0,0.0,77.1616,7.10031,4.29825,44540.996,Yevlakh district,2025,5,7
2025-05-08,21.622917,14.75,27.55,0.0,63.29811,20.206554,5.352664,46743.59,Yevlakh district,2025,5,8
2025-05-09,23.09375,16.7,28.8,0.0,54.798244,19.530622,5.671,44295.113,Yevlakh district,2025,5,9
2025-05-10,24.006248,16.25,30.45,0.0,58.34789,14.799459,5.550948,44532.62,Yevlakh district,2025,5,10
2025-05-11,23.356253,17.2,30.85,0.0,70.11643,18.25026,4.7003403,37180.066,Yevlakh district,2025,5,11
2025-05-12,22.491667,17.15,27.3,0.5,71.18139,18.832163,3.9404635,30969.867,Yevlakh district,2025,5,12
2025-05-13,21.018751,17.15,26.1,2.5,69.79299,27.540588,4.169587,30238.092,Yevlakh district,2025,5,13
2025-05-14,18.727083,15.2,22.7,10.599999,59.857647,30.12944,3.9202232,24430.258,Yevlakh district,2025,5,14
2025-05-15,17.0625,14.25,19.9,3.6,77.470726,21.281145,2.300098,12216.549,Yevlakh district,2025,5,15
2025-05-16,18.414583,13.75,24.15,0.0,61.227825,21.637466,4.8811727,46415.355,Yevlakh district,2025,5,16
2025-05-17,18.44167,14.15,24.1,0.0,73.89686,7.814986,3.561842,37065.855,Yevlakh district,2025,5,17
2025-05-18,20.658335,13.15,26.95,0.0,75.13031,6.898956,4.5529494,48307.785,Yevlakh district,2025,5,18
2025-05-19,22.722918,16.45,28.3,0.0,54.545048,24.406431,6.520749,45826.223,Yevlakh district,2025,5,19
2025-05-20,19.727083,15.5,24.45,0.0,64.96456,17.86449,3.4166944,26831.357,Yevlakh district,2025,5,20
2025-05-21,22.150002,14.5,28.9,1.8,45.166225,33.772907,6.498594,46213.81,Yevlakh district,2025,5,21
2025-05-22,20.71875,14.05,26.55,0.0,52.205505,15.779543,5.925243,49200.117,Yevlakh district,2025,5,22
2025-05-23,20.6875,13.6,26.85,0.0,50.927765,12.9249525,5.4011946,47697.55,Yevlakh district,2025,5,23
2025-05-24,22.31875,15.65,28.1,0.8,54.083035,12.283599,5.36142,46305.605,Yevlakh district,2025,5,24
2025-05-25,23.86875,16.5,30.1,0.0,48.67168,17.035456,6.3744183,43666.562,Yevlakh district,2025,5,25
2025-05-26,24.747915,18.15,30.55,0.0,40.51778,24.012972,7.357181,49116.684,Yevlakh district,2025,5,26
2025-05-27,24.125002,16.7,29.75,0.1,46.707706,22.256763,6.53457,44164.742,Yevlakh district,2025,5,27
2025-05-28,25.527082,19.05,31.0,0.0,45.19977,22.145853,7.4258356,43826.29,Yevlakh district,2025,5,28
2025-05-29,25.414583,18.2,31.7,0.0,38.81185,22.483435,7.674231,48887.664,Yevlakh district,2025,5,29
2025-05-30,26.081251,17.15,33.75,0.0,33.11757,17.548845,7.099652,48818.85,Yevlakh district,2025,5,30
2025-05-31,26.872915,19.2,34.45,0.0,42.3192,14.835537,6.642871,49254.09,Yevlakh district,2025,5,31
2025-06-01,28.09375,19.75,35.1,0.0,39.64595,17.294992,8.002814,49676.26,Yevlakh district,2025,6,1
2025-06-02,26.941666,18.8,33.5,0.0,44.10138,30.10362,7.426941,49359.914,Yevlakh district,2025,6,2
2025-06-03,23.470835,18.45,28.75,14.4,60.128033,26.478971,5.367834,36834.203,Yevlakh district,2025,6,3
2025-06-04,20.4375,17.9,24.45,4.7,75.906975,15.338071,3.0222657,23291.361,Yevlakh district,2025,6,4
2025-06-05,23.631254,17.65,29.95,0.0,58.284763,14.544401,5.6681547,49403.582,Yevlakh district,2025,6,5
2025-06-06,20.845835,17.0,24.65,16.800001,73.80763,14.056144,3.6365855,44511.4,Yevlakh district,2025,6,6
2025-06-07,21.220835,15.8,26.3,1.9000001,65.00128,6.8399997,4.706227,48573.42,Yevlakh district,2025,6,7
2025-06-08,23.327082,17.0,29.35,0.0,58.004505,9.096681,5.453303,49461.395,Yevlakh district,2025,6,8
2025-06-09,25.222916,17.95,31.85,0.0,48.747974,14.458382,6.3251762,49410.723,Yevlakh district,2025,6,9
2025-06-10,25.462496,19.1,32.25,0.0,50.368984,13.681183,5.742456,47816.19,Yevlakh district,2025,6,10
2025-06-11,26.918749,19.25,33.3,0.0,46.503418,16.770939,6.949441,48671.844,Yevlakh district,2025,6,11
2025-06-12,27.243752,20.1,33.95,0.0,44.68962,10.62,5.9427495,49493.438,Yevlakh district,2025,6,12
2025-06-13,28.4375,19.75,35.0,0.0,47.58791,16.720633,7.063079,46371.973,Yevlakh district,2025,6,13
2025-06-14,28.585419,21.1,35.0,0.0,45.300426,17.992796,7.3132925,48156.5,Yevlakh district,2025,6,14
2025-06-15,26.641668,22.2,32.25,0.0,43.76077,27.014996,7.729996,47611.5,Yevlakh district,2025,6,15
2025-06-16,24.908333,21.05,30.0,0.0,39.38837,29.426006,7.2987437,27490.848,Yevlakh district,2025,6,16
2025-06-17,23.618752,20.1,27.55,0.1,41.25793,26.368616,6.367589,40658.08,Yevlakh district,2025,6,17
2025-06-18,24.68542,18.7,30.55,0.0,41.816967,19.06046,7.001928,49921.812,Yevlakh district,2025,6,18
2025-06-19,26.616663,20.15,33.3,0.0,38.70913,21.79487,7.4938545,49895.895,Yevlakh district,2025,6,19
2025-06-20,27.791666,20.3,33.85,0.0,41.694096,16.053335,6.791529,49669.332,Yevlakh district,2025,6,20
2025-06-21,28.506247,21.45,34.3,0.0,44.02261,18.568811,6.3402147,47269.89,Yevlakh district,2025,6,21
2025-06-22,26.024996,22.2,30.5,0.1,45.24467,27.142424,5.288318,21471.547,Yevlakh district,2025,6,22
2025-06-23,24.268751,21.65,28.85,0.0,46.625698,30.655535,5.674623,28876.094,Yevlakh district,2025,6,23
2025-06-24,25.387503,20.05,31.4,0.0,39.433804,31.574484,8.231169,50002.594,Yevlakh district,2025,6,24
2025-06-25,25.3375,18.9,31.5,0.0,43.03395,12.972494,5.833346,49791.27,Yevlakh district,2025,6,25
2025-06-26,27.281252,19.3,33.9,0.0,37.21494,13.849476,6.6146307,49782.62,Yevlakh district,2025,6,26
2025-06-27,29.239586,20.6,36.15,0.0,36.879925,20.53105,7.7883415,49776.617,Yevlakh district,2025,6,27
2025-06-28,28.735418,22.0,35.35,0.0,38.50143,19.692526,7.823479,48903.78,Yevlakh district,2025,6,28
2025-06-29,27.58333,21.6,33.95,0.0,46.090363,18.668005,6.7359524,45912.598,Yevlakh district,2025,6,29
2025-06-30,26.614584,22.6,32.75,1.2,45.416668,27.151375,7.1780252,32591.18,Yevlakh district,2025,6,30
2025-07-01,27.510416,21.95,33.1,0.0,39.583363,21.90534,7.599369,48338.332,Yevlakh district,2025,7,1
2025-07-02,28.070833,22.5,32.7,0.0,42.066875,24.113283,6.5731077,41446.34,Yevlakh district,2025,7,2
2025-07-03,25.247915,21.65,30.45,0.1,49.71107,22.877,4.793508,10808.983,Yevlakh district,2025,7,3
2025-07-04,25.74375,21.05,31.2,0.0,46.33296,21.203358,4.8585114,11998.242,Yevlakh district,2025,7,4
2025-07-05,24.066666,21.35,28.1,14.7,62.462254,19.656296,3.67449,16251.309,Yevlakh district,2025,7,5
2025-07-06,24.531252,21.15,28.0,1.2,64.63198,23.31747,3.9072056,27018.889,Yevlakh district,2025,7,6
2025-07-07,26.577082,21.55,32.05,0.7,55.91104,14.861722,4.577421,33203.04,Yevlakh district,2025,7,7
2025-07-08,28.027082,22.45,34.1,0.0,46.54715,15.779543,6.290036,42679.266,Yevlakh district,2025,7,8
2025-07-09,28.375002,22.4,33.45,0.0,44.291485,16.021011,6.4176636,40167.88,Yevlakh district,2025,7,9
2025-07-10,27.725004,22.65,32.95,0.0,46.477768,21.171244,6.3680625,41736.6,Yevlakh district,2025,7,10
2025-07-11,29.824999,21.9,36.25,0.0,42.793804,14.292725,6.762018,47831.305,Yevlakh district,2025,7,11
2025-07-12,30.887499,22.75,38.2,0.0,36.534378,13.83192,7.5011754,48314.8,Yevlakh district,2025,7,12
2025-07-13,31.641663,22.85,38.95,0.0,32.814613,11.351422,7.2273407,48197.688,Yevlakh district,2025,7,13
2025-07-14,32.00208,22.85,39.65,0.0,30.548714,15.351793,7.669845,48105.406,Yevlakh district,2025,7,14
2025-07-15,32.743748,23.6,39.8,0.0,28.193117,17.791796,8.57513,47123.688,Yevlakh district,2025,7,15
2025-07-16,32.364582,25.6,39.2,0.0,29.040998,18.11215,7.68144,41753.98,Yevlakh district,2025,7,16
2025-07-17,32.39375,24.4,38.15,0.0,31.20758,14.634343,6.9156265,47370.004,Yevlakh district,2025,7,17
2025-07-18,32.96875,26.35,39.1,0.0,39.065304,19.42416,8.569362,46622.715,Yevlakh district,2025,7,18
2025-07-19,32.737495,25.55,38.8,0.0,34.286243,16.74387,8.271018,47184.367,Yevlakh district,2025,7,19
2025-07-20,33.09792,24.3,39.75,0.0,35.67895,17.950432,7.858441,47302.227,Yevlakh district,2025,7,20
2025-07-21,33.722916,26.4,40.8,0.0,32.361317,33.890224,10.23065,46978.16,Yevlakh district,2025,7,21
2025-07-22,33.11875,25.95,40.45,0.0,27.452868,21.663656,7.7689667,40752.22,Yevlakh district,2025,7,22
2025-07-23,33.260418,25.8,39.45,0.0,39.191628,17.179394,8.260631,46992.145,Yevlakh district,2025,7,23
2025-07-24,33.800003,25.85,40.25,0.0,37.656055,21.749483,7.48544,46903.45,Yevlakh district,2025,7,24
2025-07-25,32.62083,27.05,37.5,0.0,38.065487,17.174677,5.802794,30965.254,Yevlakh district,2025,7,25
2025-07-26,32.05417,26.85,38.1,0.0,34.424328,18.287504,7.7586894,43797.84,Yevlakh district,2025,7,26
2025-07-27,31.443748,24.0,37.8,0.0,35.35202,15.484185,7.5326157,46612.29,Yevlakh district,2025,7,27
2025-07-28,31.702082,23.9,38.0,0.0,44.076202,21.923082,7.5645227,46496.89,Yevlakh district,2025,7,28
2025-07-29,32.40209,25.45,38.1,0.0,43.541286,20.875343,7.649282,46410.082,Yevlakh district,2025,7,29
2025-07-30,32.247913,25.9,38.25,0.0,46.45143,15.922626,7.476824,46578.043,Yevlakh district,2025,7,30
2025-07-31,32.483334,24.7,39.7,0.0,44.39656,21.978434,7.66175,46464.582,Yevlakh district,2025,7,31
2025-08-01,32.358334,25.7,39.0,0.0,45.651844,20.128637,7.611077,44743.055,Yevlakh district,2025,8,1
2025-08-02,32.699997,24.6,39.3,0.0,39.67185,19.881649,8.073278,46581.47,Yevlakh district,2025,8,2
2025-08-03,33.2875,25.8,40.5,0.0,36.251934,24.391161,8.472352,46445.438,Yevlakh district,2025,8,3
2025-08-04,33.35625,24.7,40.65,0.0,32.47337,20.899387,8.214753,46567.273,Yevlakh district,2025,8,4
2025-08-05,33.497917,23.95,41.25,0.0,34.166653,20.933466,8.271062,41122.35,Yevlakh district,2025,8,5
2025-08-06,33.416668,24.45,40.65,0.0,32.905884,14.822429,7.7948546,46210.184,Yevlakh district,2025,8,6
2025-08-07,32.9125,24.45,40.15,0.0,36.481403,16.560978,8.027714,45716.0,Yevlakh district,2025,8,7
2025-08-08,32.39375,23.8,39.75,0.0,34.250847,25.344229,9.019068,45528.215,Yevlakh district,2025,8,8
2025-08-09,32.881245,25.45,38.8,0.0,29.361938,21.531641,7.333807,45582.984,Yevlakh district,2025,8,9
2025-08-10,30.875002,25.45,37.8,3.8999999,47.333324,16.932442,5.907966,41293.902,Yevlakh district,2025,8,10
2025-08-11,29.114584,24.9,33.3,1.3000001,50.456745,21.492483,5.7468596,41909.02,Yevlakh district,2025,8,11
2025-08-12,29.06875,23.15,34.25,0.0,48.400867,11.612441,5.2628555,41163.832,Yevlakh district,2025,8,12
2025-08-13,27.379166,24.7,30.75,0.5,57.003063,16.778666,4.311152,30845.834,Yevlakh district,2025,8,13
2025-08-14,26.389582,21.2,32.0,4.9999995,55.241337,19.06046,4.3799925,29916.574,Yevlakh district,2025,8,14
2025-08-15,27.574999,22.05,32.7,0.0,48.821735,12.452566,4.7658477,40843.543,Yevlakh district,2025,8,15
2025-08-16,25.895834,21.25,31.1,0.0,51.348694,21.768093,4.8918905,20349.043,Yevlakh district,2025,8,16
2025-08-17,25.041664,21.25,29.95,0.0,57.26558,16.546299,4.296793,32582.389,Yevlakh district,2025,8,17
2025-08-18,27.002083,20.6,33.0,0.0,56.537014,7.040739,4.884021,43566.766,Yevlakh district,2025,8,18
2025-08-19,30.279165,22.55,37.15,0.0,52.00174,17.515581,6.3171744,43592.32,Yevlakh district,2025,8,19
2025-08-20,29.933332,24.55,35.3,0.0,52.000652,24.216522,7.1881123,43617.957,Yevlakh district,2025,8,20
2025-08-21,30.895834,22.9,37.75,0.0,44.4192,30.027107,8.9496565,43332.63,Yevlakh district,2025,8,21
2025-08-22,29.42708,23.6,35.65,0.0,41.108723,24.1797,7.3827863,43200.0,Yevlakh district,2025,8,22
2025-08-23,28.277084,21.45,34.6,0.0,42.824142,11.39842,5.8451905,43385.47,Yevlakh district,2025,8,23
2025-08-24,29.96667,22.45,37.2,0.0,46.97963,21.619492,6.6758738,43411.977,Yevlakh district,2025,8,24
2025-08-25,30.612501,23.35,36.9,0.0,45.086605,19.42833,6.9545784,43200.0,Yevlakh district,2025,8,25
2025-08-26,29.866661,25.1,35.25,0.0,42.61192,20.340796,6.5566735,43200.0,Yevlakh district,2025,8,26
2025-08-27,29.38542,22.95,35.3,0.0,49.252975,24.95452,7.275834,42809.64,Yevlakh district,2025,8,27
2025-08-28,28.481249,22.3,34.1,0.0,49.99855,18.543495,6.3946686,43200.0,Yevlakh district,2025,8,28
2025-08-29,29.520834,23.6,35.3,0.0,42.866314,16.670176,6.9168873,43200.0,Yevlakh district,2025,8,29
2025-08-30,29.4375,21.4,36.45,0.0,39.692654,13.237038,6.0656347,43200.0,Yevlakh district,2025,8,30
2025-08-31,30.445831,21.75,38.05,0.0,37.715107,12.976239,6.297078,43200.0,Yevlakh district,2025,8,31
2025-09-01,30.260414,22.2,37.3,0.0,42.437206,18.23694,6.68384,43200.0,Yevlakh district,2025,9,1
2025-09-02,29.34375,21.3,36.7,0.0,37.81457,14.05845,6.293513,43200.0,Yevlakh district,2025,9,2
2025-09-03,29.064583,20.6,36.55,0.0,36.183327,10.766949,5.166463,43200.0,Yevlakh district,2025,9,3
2025-09-04,29.785414,22.85,36.05,0.0,38.812466,19.69993,6.3958893,43200.0,Yevlakh district,2025,9,4
2025-09-05,28.78125,23.45,34.25,0.0,50.09821,19.219584,5.6966896,40602.645,Yevlakh district,2025,9,5
2025-09-06,28.279167,23.1,33.45,0.0,54.25198,19.62743,5.249994,42229.992,Yevlakh district,2025,9,6
2025-09-07,27.856247,23.45,33.5,0.0,54.156647,23.441502,5.745726,37869.668,Yevlakh district,2025,9,7
2025-09-08,27.002083,22.65,31.4,0.0,54.26958,19.734436,4.86286,29436.082,Yevlakh district,2025,9,8
2025-09-09,27.322916,22.05,32.7,0.0,47.010086,15.172409,5.58982,42824.207,Yevlakh district,2025,9,9
2025-09-10,27.935417,21.65,34.2,0.0,43.905136,20.652988,5.831334,41748.137,Yevlakh district,2025,9,10
2025-09-11,22.456247,19.5,24.9,23.7,74.35968,20.65848,2.9214005,19968.074,Yevlakh district,2025,9,11
2025-09-12,21.995832,18.45,26.8,4.6,73.16583,16.365158,3.522138,34970.12,Yevlakh district,2025,9,12
2025-09-13,21.137499,17.8,24.8,0.9,66.586494,15.990646,3.3394861,32461.752,Yevlakh district,2025,9,13
2025-09-14,18.135416,17.3,19.9,5.7000003,75.445274,16.024044,1.6988529,4134.667,Yevlakh district,2025,9,14
2025-09-15,19.00625,16.8,22.45,0.0,66.88133,14.634343,2.8977404,27729.2,Yevlakh district,2025,9,15
2025-09-16,20.039587,15.9,24.4,10.1,70.67887,7.587806,2.8007457,38127.69,Yevlakh district,2025,9,16
2025-09-17,19.031248,17.2,21.35,6.9999995,83.490326,11.028581,1.2712551,8045.495,Yevlakh district,2025,9,17
2025-09-18,20.218748,17.95,24.8,1.9000001,76.42983,8.65873,2.4072177,22574.11,Yevlakh district,2025,9,18
2025-09-19,18.925001,15.45,22.3,13.3,71.04942,34.708275,2.883282,10800.0,Yevlakh district,2025,9,19
2025-09-20,20.610416,15.55,26.8,3.8000002,60.348385,29.822474,4.62589,28712.473,Yevlakh district,2025,9,20
2025-09-21,17.445837,14.05,21.95,2.9999998,77.34005,13.246826,2.496776,29494.016,Yevlakh district,2025,9,21
2025-09-22,17.327084,13.4,22.15,0.0,75.38505,11.792404,2.746587,33164.984,Yevlakh district,2025,9,22
2025-09-23,17.712498,12.4,23.75,0.0,69.458565,9.860649,3.2472763,39833.875,Yevlakh district,2025,9,23
2025-09-24,18.189583,12.8,23.7,0.0,69.0958,6.424764,3.0821927,39883.508,Yevlakh district,2025,9,24
2025-09-25,18.747915,12.2,24.55,0.0,71.02815,6.5024605,3.1378913,39933.477,Yevlakh district,2025,9,25
2025-09-26,20.36875,14.05,26.15,0.3,66.30021,18.0,3.6038442,39680.71,Yevlakh district,2025,9,26
2025-09-27,17.362501,15.4,19.0,1.4000001,73.85183,16.021011,1.4780732,0.0,Yevlakh district,2025,9,27
2025-09-28,16.34375,13.15,20.9,0.1,81.660416,12.313894,1.633137,13962.178,Yevlakh district,2025,9,28
2025-09-29,17.53125,12.9,23.05,0.0,76.99923,11.13384,2.509658,38846.242,Yevlakh district,2025,9,29
2025-09-30,19.116667,14.75,24.25,11.900001,78.060104,16.344357,2.847732,37540.203,Yevlakh district,2025,9,30
2025-10-01,17.49792,15.7,20.1,8.500001,76.685005,23.068108,2.047938,5726.8223,Yevlakh district,2025,10,1
2025-10-02,16.343748,14.7,19.05,0.2,70.607185,19.540573,1.8516041,3034.0322,Yevlakh district,2025,10,2
2025-10-03,16.85,12.95,21.75,0.0,72.75123,6.9899354,2.4685771,36264.727,Yevlakh district,2025,10,3
2025-10-04,17.735418,12.75,23.45,0.0,73.95678,9.997699,2.8981998,39600.0,Yevlakh district,2025,10,4
2025-10-05,18.310415,13.0,24.25,0.0,76.50433,9.292255,2.8027494,39600.0,Yevlakh district,2025,10,5
2025-10-06,19.50625,14.4,25.5,0.0,75.580956,11.931705,2.9905293,39600.0,Yevlakh district,2025,10,6
2025-10-07,19.872917,15.75,25.85,0.0,78.02703,12.594856,2.4224086,33955.766,Yevlakh district,2025,10,7
2025-10-08,19.964582,14.95,26.35,0.0,81.21548,6.792466,2.7090201,38789.863,Yevlakh district,2025,10,8
2025-10-09,20.879168,15.6,27.75,0.0,79.92807,9.5535755,2.7233942,38553.83,Yevlakh district,2025,10,9
2025-10-10,21.483332,17.4,26.6,0.0,45.13872,36.55906,6.178357,39491.39,Yevlakh district,2025,10,10
2025-10-11,19.40625,15.0,24.6,0.0,43.75423,26.652765,4.867654,39428.04,Yevlakh district,2025,10,11
2025-10-12,18.29375,12.8,25.25,0.0,54.884857,9.3340025,3.0582345,39290.387,Yevlakh district,2025,10,12
2025-10-13,16.256248,13.55,19.15,12.8,67.8865,33.912685,2.201135,9285.263,Yevlakh district,2025,10,13
2025-10-14,16.202082,12.3,21.9,0.0,60.849316,23.4,3.0753362,39059.04,Yevlakh district,2025,10,14
2025-10-15,15.91875,11.2,22.4,0.0,73.34022,10.134496,2.4447446,38162.4,Yevlakh district,2025,10,15
2025-10-16,17.104168,10.9,23.05,0.1,69.87051,12.061343,2.622091,38201.676,Yevlakh district,2025,10,16
2025-10-17,17.06458,15.2,19.7,0.5,78.67181,14.230248,1.6304755,8106.5713,Yevlakh district,2025,10,17
2025-10-18,16.377085,12.35,20.6,0.0,81.001625,10.316686,1.6934747,32680.355,Yevlakh district,2025,10,18
2025-10-19,16.560417,11.65,22.55,0.0,76.00777,8.28,2.3439126,34735.703,Yevlakh district,2025,10,19
2025-10-20,17.5875,12.1,24.5,0.2,68.74869,13.032298,2.3459299,34258.434,Yevlakh district,2025,10,20
2025-10-21,14.885418,12.35,19.35,1.6,76.04298,19.474136,1.4831309,12540.699,Yevlakh district,2025,10,21
2025-10-22,14.774999,10.75,20.05,0.1,82.87234,7.748368,1.4882375,30007.219,Yevlakh district,2025,10,22
2025-10-23,16.083334,9.95,23.15,0.0,70.874344,8.688613,2.2870567,35528.14,Yevlakh district,2025,10,23
2025-10-24,16.147917,11.15,22.6,0.0,77.26947,4.613762,1.9642538,35564.152,Yevlakh district,2025,10,24
2025-10-25,17.627085,11.05,24.95,0.0,72.20756,12.325728,2.418428,35655.367,Yevlakh district,2025,10,25
2025-10-26,18.664581,14.2,24.05,0.0,66.213196,25.443748,2.694252,26622.158,Yevlakh district,2025,10,26
2025-10-27,17.293749,12.2,23.0,0.0,66.109955,23.365358,2.5887005,35187.46,Yevlakh district,2025,10,27
2025-10-28,18.589582,12.25,26.8,0.0,61.63673,12.218805,2.6695085,35276.207,Yevlakh district,2025,10,28
2025-10-29,17.556248,11.3,24.8,5.3,63.375305,40.088306,3.6228235,31166.46,Yevlakh district,2025,10,29
2025-10-30,14.441665,9.05,20.05,0.0,57.040955,22.268406,2.890304,34477.516,Yevlakh district,2025,10,30
2025-10-31,11.818751,6.7,18.0,0.0,74.84631,8.197414,1.7474846,34235.26,Yevlakh district,2025,10,31
2025-11-01,15.631249,8.55,22.65,0.0,50.234394,23.277834,3.8045409,34316.39,Yevlakh district,2025,11,1
2025-11-02,12.820834,8.2,19.1,0.0,72.81083,9.531505,1.8904382,33418.83,Yevlakh district,2025,11,2
2025-11-03,12.995833,9.3,16.75,0.2,79.66732,10.920824,1.2944233,21381.828,Yevlakh district,2025,11,3
2025-11-04,13.95,11.45,17.9,0.0,77.52872,8.863972,1.3330294,28071.727,Yevlakh district,2025,11,4
2025-11-05,13.670834,9.5,18.65,0.0,73.15613,11.161451,1.601346,28307.29,Yevlakh district,2025,11,5
2025-11-06,13.131248,8.95,19.15,0.0,73.373085,9.621163,1.7425971,33244.543,Yevlakh district,2025,11,6
2025-11-07,13.029166,8.55,19.35,0.0,74.10618,9.5196,1.6774023,32950.977,Yevlakh district,2025,11,7
2025-11-08,13.835416,8.6,21.25,0.0,73.22577,8.149847,1.7256215,32655.123,Yevlakh district,2025,11,8
2025-11-09,14.450002,9.0,23.1,0.0,72.57402,9.659814,1.8615885,32689.227,Yevlakh district,2025,11,9
2025-11-10,12.79375,8.75,19.25,0.0,88.36782,8.534353,1.4018395,26073.092,Yevlakh district,2025,11,10
2025-11-11,12.941666,8.65,20.05,0.0,85.857414,8.131936,1.4216948,29953.898,Yevlakh district,2025,11,11
2025-11-12,13.070834,8.25,20.8,0.0,78.45217,6.9550843,1.4625784,32400.0,Yevlakh district,2025,11,12
2025-11-13,12.647918,7.5,20.1,0.0,81.48388,8.723967,1.4750698,32400.0,Yevlakh district,2025,11,13
2025-11-14,13.216666,10.5,18.0,0.0,87.1825,7.653705,1.2561455,23585.531,Yevlakh district,2025,11,14
2025-11-15,12.920834,10.5,16.1,0.7,88.85364,12.172312,0.6932481,5004.8716,Yevlakh district,2025,11,15
2025-11-16,13.187501,8.4,19.05,1.2,79.160675,8.891343,1.5137652,32400.0,Yevlakh district,2025,11,16
2025-11-17,13.2375,9.05,18.5,0.70000005,87.988396,8.099999,0.975859,18000.0,Yevlakh district,2025,11,17
2025-11-18,11.493751,8.0,17.3,0.0,89.21577,7.653705,1.0472704,21600.0,Yevlakh district,2025,11,18
2025-11-19,11.058334,6.9,17.85,0.0,85.34501,7.256032,1.2633889,32400.0,Yevlakh district,2025,11,19
2025-11-20,10.974999,6.65,17.85,0.0,86.20856,9.446141,1.2177006,30084.254,Yevlakh district,2025,11,20
